,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
150,145.48,45216000.0,1.7,10508.0,-3.1646e-07,0,859370.0,-1.1205e-10,621.72,1,0.15,0.15,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
151,145.48,45216000.0,1.7,10508.0,-4.5411e-07,0,859370.0,-1.277e-10,621.72,1,0.151,0.151,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
152,145.48,45216000.0,1.7,10508.0,-3.5136e-07,0,859370.0,-8.5276e-11,621.72,1,0.152,0.152,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
153,145.48,45216000.0,1.7,10508.0,-2.2729e-07,0,859370.0,-3.7703e-11,621.72,1,0.153,0.153,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
154,145.48,45216000.0,1.7,10508.0,-1.0321e-07,0,859370.0,9.8699e-12,621.72,1,0.154,0.154,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
155,145.48,45216000.0,1.7,10508.0,2.0859e-08,0,859370.0,5.7443e-11,621.72,1,0.155,0.155,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
156,145.48,45216000.0,1.7,10508.0,1.4493e-07,0,859370.0,1.0502e-10,621.72,1,0.156,0.156,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
157,145.48,45216000.0,1.7,10508.0,2.69e-07,0,859370.0,1.5259e-10,621.72,1,0.157,0.157,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
158,145.48,45216000.0,1.7,10508.0,3.9308e-07,0,859370.0,2.0016e-10,621.72,1,0.158,0.158,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
159,145.48,45216000.0,1.7,10508.0,5.1715e-07,0,859370.0,2.4773e-10,621.72,1,0.159,0.159,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
160,145.48,45216000.0,1.7,10508.0,6.4122e-07,0,859370.0,2.9531e-10,621.72,1,0.16,0.16,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
161,145.48,45216000.0,1.7,10508.0,7.6529e-07,0,859370.0,3.4288e-10,621.72,1,0.161,0.161,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
162,145.48,45216000.0,1.7,10508.0,8.8936e-07,0,859370.0,3.9045e-10,621.72,1,0.162,0.162,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
163,145.48,45216000.0,1.7,10508.0,1.0134e-06,0,859370.0,4.3802e-10,621.72,1,0.163,0.163,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
164,145.48,45216000.0,1.7,10508.0,1.1375e-06,0,859370.0,4.856e-10,621.72,1,0.164,0.164,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
165,145.48,45216000.0,1.7,10508.0,1.2616e-06,0,859370.0,5.3317e-10,621.72,1,0.165,0.165,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
166,145.48,45216000.0,1.7,10508.0,1.3857e-06,0,859370.0,5.8074e-10,621.72,1,0.166,0.166,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
167,145.48,45216000.0,1.7,10508.0,1.5097e-06,0,859370.0,6.2832e-10,621.72,1,0.167,0.167,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
168,145.48,45216000.0,1.7,10508.0,1.6338e-06,0,859370.0,6.7589e-10,621.72,1,0.168,0.168,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
169,145.48,45216000.0,1.7,10508.0,1.7579e-06,0,859370.0,7.2346e-10,621.72,1,0.169,0.169,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
170,145.48,45216000.0,1.7,10508.0,2.0766e-06,0,859370.0,7.8808e-10,621.72,1,0.17,0.17,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
171,145.48,45216000.0,1.7,10508.0,2.9744e-06,0,859370.0,9.0345e-10,621.72,1,0.171,0.171,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
172,145.48,45216000.0,1.7,10508.0,2.602e-06,0,859370.0,6.9906e-10,621.72,1,0.172,0.172,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
173,145.48,45216000.0,1.7,10508.0,1.654e-06,0,859370.0,3.4977e-10,621.72,1,0.173,0.173,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
174,145.48,45216000.0,1.7,10508.0,7.059e-07,0,859370.0,4.8382e-13,621.72,1,0.174,0.174,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
175,145.48,45216000.0,1.7,10508.0,-2.4215e-07,0,859370.0,-3.488e-10,621.72,1,0.175,0.175,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
176,145.48,45216000.0,1.7,10508.0,-1.1902e-06,0,859370.0,-6.9809e-10,621.72,1,0.176,0.176,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
177,145.48,45216000.0,1.7,10508.0,-2.1382e-06,0,859370.0,-1.0474e-09,621.72,1,0.177,0.177,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
178,145.48,45216000.0,1.7,10508.0,-3.0863e-06,0,859370.0,-1.3967e-09,621.72,1,0.178,0.178,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
179,145.48,45216000.0,1.7,10508.0,-4.0343e-06,0,859370.0,-1.746e-09,621.72,1,0.179,0.179,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
180,145.48,45216000.0,1.7,10508.0,-4.9824e-06,0,859370.0,-2.0952e-09,621.72,1,0.18,0.18,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
181,145.48,45216000.0,1.7,10508.0,-5.9304e-06,0,859370.0,-2.4445e-09,621.72,1,0.181,0.181,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
182,145.48,45216000.0,1.7,10508.0,-6.8785e-06,0,859370.0,-2.7938e-09,621.72,1,0.182,0.182,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
183,145.48,45216000.0,1.7,10508.0,-7.8265e-06,0,859370.0,-3.1431e-09,621.72,1,0.183,0.183,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
184,145.48,45216000.0,1.7,10508.0,-8.7746e-06,0,859370.0,-3.4924e-09,621.72,1,0.184,0.184,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
185,145.48,45216000.0,1.7,10508.0,-9.7226e-06,0,859370.0,-3.8417e-09,621.72,1,0.185,0.185,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
186,145.48,45216000.0,1.7,10508.0,-1.0671e-05,0,859370.0,-4.191e-09,621.72,1,0.186,0.186,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
187,145.48,45216000.0,1.7,10508.0,-1.1619e-05,0,859370.0,-4.5403e-09,621.72,1,0.187,0.187,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
188,145.48,45216000.0,1.7,10508.0,-1.2567e-05,0,859370.0,-4.8895e-09,621.72,1,0.188,0.188,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
189,145.48,45216000.0,1.7,10508.0,-1.3515e-05,0,859370.0,-5.2388e-09,621.72,1,0.189,0.189,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
190,145.48,45216000.0,1.7,10508.0,-1.4463e-05,0,859370.0,-5.5881e-09,621.72,1,0.19,0.19,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
191,145.48,45216000.0,1.7,10508.0,-1.776e-05,0,859370.0,-6.1636e-09,621.72,1,0.191,0.191,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
192,145.48,45216000.0,1.7,10508.0,-1.8399e-05,0,859370.0,-5.6193e-09,621.72,1,0.192,0.192,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
193,145.48,45216000.0,1.7,10508.0,-1.1492e-05,0,859370.0,-3.0987e-09,621.72,1,0.193,0.193,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
194,145.48,45216000.0,1.7,10508.0,-4.5849e-06,0,859370.0,-5.7818e-10,621.72,1,0.194,0.194,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
195,145.48,45216000.0,1.7,10508.0,2.3221e-06,0,859370.0,1.9423e-09,621.72,1,0.195,0.195,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
196,145.48,45216000.0,1.7,10508.0,9.2292e-06,0,859370.0,4.4629e-09,621.72,1,0.196,0.196,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
197,145.48,45216000.0,1.7,10508.0,1.6136e-05,0,859370.0,6.9834e-09,621.72,1,0.197,0.197,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
198,145.48,45216000.0,1.7,10508.0,2.3043e-05,0,859370.0,9.504e-09,621.72,1,0.198,0.198,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
199,145.48,45216000.0,1.7,10508.0,2.995e-05,0,859370.0,1.2025e-08,621.72,1,0.199,0.199,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
200,145.48,45216000.0,1.7,10508.0,3.6858e-05,0,859370.0,1.4545e-08,621.72,1,0.2,0.2,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
201,145.48,45216000.0,1.7,10508.0,4.3765e-05,0,859370.0,1.7066e-08,621.72,1,0.201,0.201,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
202,145.48,45216000.0,1.7,10508.0,5.0672e-05,0,859370.0,1.9586e-08,621.72,1,0.202,0.202,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
203,145.48,45216000.0,1.7,10508.0,5.7579e-05,0,859370.0,2.2107e-08,621.72,1,0.203,0.203,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
204,145.48,45216000.0,1.7,10508.0,6.4486e-05,0,859370.0,2.4627e-08,621.72,1,0.204,0.204,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
205,145.48,45216000.0,1.7,10508.0,7.1393e-05,0,859370.0,2.7148e-08,621.72,1,0.205,0.205,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
206,145.48,45216000.0,1.7,10508.0,7.83e-05,0,859370.0,2.9668e-08,621.72,1,0.206,0.206,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
207,145.48,45216000.0,1.7,10508.0,8.5207e-05,0,859370.0,3.2189e-08,621.72,1,0.207,0.207,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
208,145.48,45216000.0,1.7,10508.0,9.2114e-05,0,859370.0,3.4709e-08,621.72,1,0.208,0.208,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
209,145.48,45216000.0,1.7,10508.0,9.9021e-05,0,859370.0,3.723e-08,621.72,1,0.209,0.209,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
210,145.48,45216000.0,1.7,10508.0,0.00010593,0,859370.0,3.975e-08,621.72,1,0.21,0.21,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
211,145.48,45216000.0,1.7,10508.0,0.00011284,0,859370.0,4.2271e-08,621.72,1,0.211,0.211,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
212,145.48,45216000.0,1.7,10508.0,0.00012482,0,859370.0,4.4529e-08,621.72,1,0.212,0.212,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
213,145.48,45216000.0,1.7,10508.0,7.5526e-05,0,859370.0,2.6687e-08,621.72,1,0.213,0.213,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
214,145.48,45216000.0,1.7,10508.0,2.6231e-05,0,859370.0,8.8453e-09,621.72,1,0.214,0.214,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
215,145.48,45216000.0,1.7,10508.0,-2.3064e-05,0,859370.0,-8.9963e-09,621.72,1,0.215,0.215,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
216,145.48,45216000.0,1.7,10508.0,-7.2359e-05,0,859370.0,-2.6838e-08,621.72,1,0.216,0.216,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
217,145.48,45216000.0,1.7,10508.0,-0.00011839,0,859370.0,-4.3834e-08,621.72,1,0.217,0.217,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
218,145.48,45216000.0,1.7,10508.0,-0.00016352,0,859370.0,-6.0598e-08,621.72,1,0.218,0.218,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
219,145.48,45216000.0,1.7,10508.0,-0.00020865,0,859370.0,-7.7361e-08,621.72,1,0.219,0.219,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
220,145.48,45216000.0,1.7,10508.0,-0.00025379,0,859370.0,-9.4125e-08,621.72,1,0.22,0.22,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
221,145.48,45216000.0,1.7,10508.0,-0.00029892,0,859370.0,-1.1089e-07,621.72,1,0.221,0.221,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
222,145.48,45216000.0,1.7,10508.0,-0.00034405,0,859370.0,-1.2765e-07,621.72,1,0.222,0.222,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
223,145.48,45216000.0,1.7,10508.0,-0.00038918,0,859370.0,-1.4442e-07,621.72,1,0.223,0.223,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
224,145.48,45216000.0,1.7,10508.0,-0.00043432,0,859370.0,-1.6118e-07,621.72,1,0.224,0.224,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
225,145.48,45216000.0,1.7,10508.0,-0.00047945,0,859370.0,-1.7794e-07,621.72,1,0.225,0.225,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
226,145.48,45216000.0,1.7,10508.0,-0.00052458,0,859370.0,-1.9471e-07,621.72,1,0.226,0.226,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
227,145.48,45216000.0,1.7,10508.0,-0.00056971,0,859370.0,-2.1147e-07,621.72,1,0.227,0.227,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
228,145.48,45216000.0,1.7,10508.0,-0.00061484,0,859370.0,-2.2823e-07,621.72,1,0.228,0.228,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
229,145.48,45216000.0,1.7,10508.0,-0.00065998,0,859370.0,-2.45e-07,621.72,1,0.229,0.229,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
230,145.48,45216000.0,1.7,10508.0,-0.00070511,0,859370.0,-2.6176e-07,621.72,1,0.23,0.23,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
231,145.48,45216000.0,1.7,10508.0,-0.00075024,0,859370.0,-2.7852e-07,621.72,1,0.231,0.231,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
232,145.48,45216000.0,1.7,10508.0,-0.00079537,0,859370.0,-2.9529e-07,621.72,1,0.232,0.232,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
233,145.48,45216000.0,1.7,10508.0,-0.00081921,0,859370.0,-3.0279e-07,621.72,1,0.233,0.233,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
234,145.48,45216000.0,1.7,10508.0,-0.00065657,0,859370.0,-2.4317e-07,621.72,1,0.234,0.234,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
235,145.48,45216000.0,1.7,10508.0,-0.00034427,0,859370.0,-1.3062e-07,621.72,1,0.235,0.235,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
236,145.48,45216000.0,1.7,10508.0,-3.1976e-05,0,859370.0,-1.807e-08,621.72,1,0.236,0.236,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
237,145.48,45216000.0,1.7,10508.0,0.00028032,0,859370.0,9.4478e-08,621.72,1,0.237,0.237,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
238,145.48,45216000.0,1.7,10508.0,0.00059262,0,859370.0,2.0703e-07,621.72,1,0.238,0.238,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
239,145.48,45216000.0,1.7,10508.0,0.00090491,0,859370.0,3.1957e-07,621.72,1,0.239,0.239,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
240,145.48,45216000.0,1.7,10508.0,0.0012172,0,859370.0,4.3212e-07,621.72,1,0.24,0.24,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
241,145.48,45216000.0,1.7,10508.0,0.0015295,0,859370.0,5.4467e-07,621.72,1,0.241,0.241,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
242,145.48,45216000.0,1.7,10508.0,0.0018418,0,859370.0,6.5722e-07,621.72,1,0.242,0.242,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
243,145.48,45216000.0,1.7,10508.0,0.0021541,0,859370.0,7.6977e-07,621.72,1,0.243,0.243,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
244,145.48,45216000.0,1.7,10508.0,0.0024664,0,859370.0,8.8231e-07,621.72,1,0.244,0.244,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
245,145.48,45216000.0,1.7,10508.0,0.0027787,0,859370.0,9.9486e-07,621.72,1,0.245,0.245,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
246,145.48,45216000.0,1.7,10508.0,0.003091,0,859370.0,1.1074e-06,621.72,1,0.246,0.246,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
247,145.48,45216000.0,1.7,10508.0,0.0034033,0,859370.0,1.22e-06,621.72,1,0.247,0.247,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
248,145.48,45216000.0,1.7,10508.0,0.0037156,0,859370.0,1.3325e-06,621.72,1,0.248,0.248,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
249,145.48,45216000.0,1.7,10508.0,0.0040279,0,859370.0,1.4451e-06,621.72,1,0.249,0.249,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
250,145.48,45217000.0,1.7,10508.0,0.0043402,0,859370.0,1.5576e-06,621.72,1,0.25,0.25,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
251,145.48,45217000.0,1.7,10508.0,0.0046525,0,859370.0,1.6701e-06,621.72,1,0.251,0.251,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
252,145.48,45217000.0,1.7,10508.0,0.0049648,0,859370.0,1.7827e-06,621.72,1,0.252,0.252,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
253,145.48,45217000.0,1.7,10508.0,0.005277,0,859370.0,1.8952e-06,621.72,1,0.253,0.253,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
254,145.48,45217000.0,1.7,10508.0,0.0055614,0,859370.0,1.9759e-06,621.72,1,0.254,0.254,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
255,145.48,45217000.0,1.7,10508.0,0.0058457,0,859370.0,2.0565e-06,621.72,1,0.255,0.255,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
256,145.48,45217000.0,1.7,10508.0,0.0061301,0,859370.0,2.1372e-06,621.72,1,0.256,0.256,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
257,145.48,45217000.0,1.7,10508.0,0.004085,0,859370.0,1.4713e-06,621.72,1,0.257,0.257,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
258,145.48,45216000.0,1.7,10508.0,0.0017278,0,859370.0,7.0531e-07,621.72,1,0.258,0.258,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
259,145.48,45216000.0,1.7,10508.0,-0.00062955,0,859370.0,-6.0669e-08,621.72,1,0.259,0.259,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
260,145.48,45216000.0,1.7,10508.0,-0.0029868,0,859370.0,-8.2662e-07,621.72,1,0.26,0.26,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
261,145.48,45216000.0,1.7,10508.0,-0.0053441,0,859370.0,-1.5926e-06,621.72,1,0.261,0.261,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
262,145.48,45216000.0,1.7,10508.0,-0.0077014,0,859370.0,-2.3586e-06,621.72,1,0.262,0.262,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
263,145.48,45216000.0,1.7,10508.0,-0.010059,0,859370.0,-3.1245e-06,621.72,1,0.263,0.263,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
264,145.48,45216000.0,1.7,10508.0,-0.012416,0,859370.0,-3.8905e-06,621.72,1,0.264,0.264,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
265,145.48,45216000.0,1.7,10508.0,-0.014773,0,859370.0,-4.6564e-06,621.72,1,0.265,0.265,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
266,145.48,45216000.0,1.7,10508.0,-0.017131,0,859370.0,-5.4224e-06,621.72,1,0.266,0.266,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
267,145.48,45216000.0,1.7,10508.0,-0.019488,0,859370.0,-6.1884e-06,621.72,1,0.267,0.267,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
268,145.48,45216000.0,1.7,10508.0,-0.021845,0,859370.0,-6.9543e-06,621.72,1,0.268,0.268,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
269,145.48,45216000.0,1.7,10508.0,-0.024202,0,859370.0,-7.7203e-06,621.72,1,0.269,0.269,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
270,145.48,45216000.0,1.7,10508.0,-0.02656,0,859370.0,-8.4863e-06,621.72,1,0.27,0.27,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
271,145.48,45216000.0,1.7,10508.0,-0.028917,0,859370.0,-9.2522e-06,621.72,1,0.271,0.271,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
272,145.48,45216000.0,1.7,10508.0,-0.031274,0,859370.0,-1.0018e-05,621.72,1,0.272,0.272,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
273,145.48,45216000.0,1.7,10508.0,-0.033632,0,859370.0,-1.0784e-05,621.72,1,0.273,0.273,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
274,145.48,45216000.0,1.7,10508.0,-0.037362,0,859370.0,-1.1841e-05,621.72,1,0.274,0.274,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
275,145.48,45216000.0,1.7,10508.0,-0.04348,0,859370.0,-1.3403e-05,621.72,1,0.275,0.275,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
276,145.48,45216000.0,1.7,10508.0,-0.049597,0,859370.0,-1.4965e-05,621.72,1,0.276,0.276,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
277,145.48,45216000.0,1.7,10508.0,-0.055714,0,859370.0,-1.6526e-05,621.72,1,0.277,0.277,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
278,145.48,45215000.0,1.7,10508.0,-0.061831,0,859370.0,-1.8088e-05,621.72,1,0.278,0.278,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
279,145.48,45215000.0,1.7,10508.0,-0.067949,0,859370.0,-1.965e-05,621.72,1,0.279,0.279,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
280,145.48,45215000.0,1.7,10508.0,-0.068967,0,859370.0,-1.9799e-05,621.72,1,0.28,0.28,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
281,145.48,45216000.0,1.7,10508.0,-0.057926,0,859370.0,-1.6606e-05,621.72,1,0.281,0.281,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
282,145.48,45216000.0,1.7,10508.0,-0.046885,0,859370.0,-1.3413e-05,621.72,1,0.282,0.282,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
283,145.48,45216000.0,1.7,10508.0,-0.035844,0,859370.0,-1.0221e-05,621.72,1,0.283,0.283,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
284,145.48,45216000.0,1.7,10508.0,-0.024803,0,859370.0,-7.0277e-06,621.72,1,0.284,0.284,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
285,145.48,45216000.0,1.7,10508.0,-0.013763,0,859370.0,-3.8349e-06,621.72,1,0.285,0.285,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
286,145.48,45216000.0,1.7,10508.0,-0.0027216,0,859370.0,-6.4203e-07,621.72,1,0.286,0.286,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
287,145.48,45217000.0,1.7,10508.0,0.0083191,0,859370.0,2.5508e-06,621.72,1,0.287,0.287,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
288,145.48,45217000.0,1.7,10508.0,0.01936,0,859370.0,5.7435e-06,621.72,1,0.288,0.288,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
289,145.48,45217000.0,1.7,10508.0,0.030401,0,859370.0,8.9364e-06,621.72,1,0.289,0.289,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
290,145.48,45217000.0,1.7,10508.0,0.041442,0,859370.0,1.2129e-05,621.72,1,0.29,0.29,0.25,0,-0.0033358620902452785,0.4397737474748393,550.2038088984498
291,145.48,45217000.0,1.7,10508.0,0.052483,0,859380.0,1.5322e-05,621.72,1,0.291,0.291,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
292,145.48,45217000.0,1.7,10508.0,0.063523,0,859380.0,1.8515e-05,621.72,1,0.292,0.292,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
293,145.48,45218000.0,1.7,10508.0,0.074564,0,859380.0,2.1708e-05,621.72,1,0.293,0.293,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
294,145.48,45218000.0,1.7,10509.0,0.085605,0,859380.0,2.4901e-05,621.72,1,0.294,0.294,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
295,145.49,45218000.0,1.7,10509.0,0.12772,0,859380.0,3.4839e-05,621.72,1,0.295,0.295,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
296,145.49,45219000.0,1.7,10509.0,0.17415,0,859380.0,4.5718e-05,621.72,1,0.296,0.296,0.25,0,-0.0033810198837556094,0.43975038120468435,550.2038088984498
297,145.49,45219000.0,1.7001,10509.0,0.22059,0,859390.0,5.6596e-05,621.72,1,0.297,0.297,0.25,0,-0.0034261710373419962,0.4397270092122092,550.2038088984498
298,145.49,45220000.0,1.7001,10509.0,0.26703,0,859390.0,6.7474e-05,621.72,1,0.298,0.298,0.25,0,-0.0034261710373419962,0.4397270092122092,550.2038088984498
299,145.49,45220000.0,1.7001,10509.0,0.31347,0,859390.0,7.8353e-05,621.72,1,0.299,0.299,0.25,0,-0.0034261710373419962,0.4397270092122092,550.2038088984498
300,145.49,45221000.0,1.7001,10509.0,0.35991,0,859400.0,8.9231e-05,621.72,1,0.3,0.3,0.25,0,-0.0034713155342003255,0.4397036314931677,550.2038088984498
