,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
941,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.941,0.941,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
942,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.942,0.942,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
943,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.943,0.943,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
944,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.944,0.944,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
945,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.945,0.945,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
946,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.946,0.946,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
947,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.947,0.947,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
948,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62355,614.24,1,0.948,0.948,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
949,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62356,614.24,1,0.949,0.949,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
950,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62356,614.24,1,0.95,0.95,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
951,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62356,614.24,1,0.951,0.951,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
952,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675130.0,-0.62356,614.24,1,0.952,0.952,0.25,0,0.4070276511169276,0.6133989293825113,550.1823723910481
953,82.934,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.953,0.953,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
954,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.954,0.954,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
955,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.955,0.955,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
956,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.956,0.956,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
957,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.957,0.957,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
958,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.958,0.958,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
959,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.959,0.959,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
960,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62356,614.24,1,0.96,0.96,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
961,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.961,0.961,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
962,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.962,0.962,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
963,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.963,0.963,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
964,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.964,0.964,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
965,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.965,0.965,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
966,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.966,0.966,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
967,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.967,0.967,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
968,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.968,0.968,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
969,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.969,0.969,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
970,82.933,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.97,0.97,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
971,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62357,614.24,1,0.971,0.971,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
972,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.972,0.972,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
973,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.973,0.973,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
974,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.974,0.974,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
975,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.975,0.975,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
976,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.976,0.976,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
977,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.977,0.977,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
978,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.978,0.978,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
979,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.979,0.979,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
980,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.98,0.98,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
981,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.981,0.981,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
982,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62358,614.24,1,0.982,0.982,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
983,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62359,614.24,1,0.983,0.983,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
984,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62359,614.24,1,0.984,0.984,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
985,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62359,614.24,1,0.985,0.985,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
986,82.932,25590000.0,1.3885,7424.3,-2120.8,0,675120.0,-0.62359,614.24,1,0.986,0.986,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
987,82.932,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.987,0.987,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
988,82.932,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.988,0.988,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
989,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.989,0.989,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
990,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.99,0.99,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
991,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.991,0.991,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
992,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.992,0.992,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
993,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.993,0.993,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
994,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675120.0,-0.62359,614.24,1,0.994,0.994,0.25,0,0.40705237807006456,0.6134083633006757,550.1823723910481
995,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.62359,614.24,1,0.995,0.995,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
996,82.931,25590000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.62359,614.24,1,0.996,0.996,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
997,82.931,25589000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.62359,614.24,1,0.997,0.997,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
998,82.931,25589000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.62359,614.24,1,0.998,0.998,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
999,82.931,25589000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.6236,614.24,1,0.999,0.999,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
1000,82.931,25589000.0,1.3885,7424.3,-2120.9,0,675110.0,-0.6236,614.24,1,1.0,1.0,0.25,0,0.4070771033074918,0.6134177968882517,550.1823723910481
