,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
466,83.074,25634000.0,1.3887,7431.9,-2116.5,0,675750.0,-0.62144,614.26,1,0.466,0.466,0.25,0,0.40586312332837304,0.6129220960392527,550.189939516128
467,83.069,25632000.0,1.3887,7431.7,-2116.7,0,675730.0,-0.62151,614.26,1,0.467,0.467,0.25,0,0.4059127188881385,0.6129409921738977,550.189939516128
468,83.064,25631000.0,1.3887,7431.4,-2116.9,0,675710.0,-0.62159,614.26,1,0.468,0.468,0.25,0,0.4059623075488561,0.6129598869796882,550.189939516128
469,83.058,25629000.0,1.3887,7431.1,-2117.0,0,675680.0,-0.62167,614.26,1,0.469,0.469,0.25,0,0.40603667760822737,0.6129882266974317,550.189939516128
470,83.053,25627000.0,1.3886,7430.8,-2117.2,0,675660.0,-0.62175,614.26,1,0.47,0.47,0.25,0,0.4060862490293601,0.6130071181824073,550.189939516128
471,83.048,25626000.0,1.3886,7430.5,-2117.4,0,675640.0,-0.62183,614.26,1,0.471,0.471,0.25,0,0.40613581355789063,0.6130260083395884,550.189939516128
472,83.043,25624000.0,1.3886,7430.2,-2117.6,0,675610.0,-0.62191,614.26,1,0.472,0.472,0.25,0,0.4062101474310903,0.613054341086408,550.189939516128
473,83.039,25623000.0,1.3886,7430.0,-2117.7,0,675600.0,-0.62196,614.26,1,0.473,0.473,0.25,0,0.4062349219445105,0.6130637846717779,550.189939516128
474,83.036,25622000.0,1.3886,7429.8,-2117.8,0,675580.0,-0.622,614.26,1,0.474,0.474,0.25,0,0.4062844658062862,0.6130826708473913,550.189939516128
475,83.033,25621000.0,1.3886,7429.6,-2117.9,0,675570.0,-0.62205,614.26,1,0.475,0.475,0.25,0,0.40630923515508166,0.6130921134377083,550.189939516128
476,83.031,25620000.0,1.3886,7429.5,-2118.0,0,675560.0,-0.62209,614.26,1,0.476,0.476,0.25,0,0.40633400278281984,0.613101555696421,550.189939516128
477,83.028,25620000.0,1.3886,7429.3,-2118.1,0,675550.0,-0.62213,614.26,1,0.477,0.477,0.25,0,0.40635876868969545,0.6131109976235614,550.189939516128
478,83.025,25619000.0,1.3886,7429.1,-2118.2,0,675530.0,-0.62217,614.26,1,0.478,0.478,0.25,0,0.4064082953418142,0.6131298804832805,550.189939516128
479,83.023,25618000.0,1.3886,7429.0,-2118.3,0,675520.0,-0.62222,614.26,1,0.479,0.479,0.25,0,0.4064330560875281,0.6131393214159375,550.189939516128
480,83.02,25617000.0,1.3886,7428.8,-2118.4,0,675510.0,-0.62226,614.25,1,0.48,0.48,0.25,0,0.40627235046020116,0.6130944886351661,550.189939516128
481,83.017,25616000.0,1.3886,7428.7,-2118.5,0,675500.0,-0.6223,614.25,1,0.481,0.481,0.25,0,0.4062971252623503,0.6131039320230036,550.189939516128
482,83.013,25615000.0,1.3886,7428.4,-2118.7,0,675480.0,-0.62237,614.25,1,0.482,0.482,0.25,0,0.40634666970098865,0.6131228178036627,550.189939516128
483,83.008,25613000.0,1.3886,7428.2,-2118.8,0,675460.0,-0.62244,614.25,1,0.483,0.483,0.25,0,0.4063962072536629,0.6131417022578963,550.189939516128
484,83.004,25612000.0,1.3886,7427.9,-2118.9,0,675440.0,-0.6225,614.25,1,0.484,0.484,0.25,0,0.4064457379222003,0.6131605853860043,550.189939516128
485,82.999,25611000.0,1.3886,7427.6,-2119.0,0,675420.0,-0.62257,614.25,1,0.485,0.485,0.25,0,0.4064952617084321,0.6131794671882872,550.189939516128
486,82.995,25609000.0,1.3886,7427.4,-2119.2,0,675400.0,-0.62264,614.25,1,0.486,0.486,0.25,0,0.406544778614218,0.6131983476650507,550.189939516128
487,82.99,25608000.0,1.3885,7427.1,-2119.3,0,675380.0,-0.62271,614.25,1,0.487,0.487,0.25,0,0.40659428864137437,0.6132172268165936,550.189939516128
488,82.987,25607000.0,1.3885,7426.9,-2119.4,0,675360.0,-0.62276,614.25,1,0.488,0.488,0.25,0,0.40664379179175725,0.6132361046432203,550.189939516128
489,82.986,25606000.0,1.3885,7426.9,-2119.4,0,675360.0,-0.62278,614.25,1,0.489,0.489,0.25,0,0.40664379179175725,0.6132361046432203,550.189939516128
490,82.984,25606000.0,1.3885,7426.8,-2119.4,0,675350.0,-0.6228,614.25,1,0.49,0.49,0.25,0,0.40666854078872305,0.6132455430597837,550.189939516128
491,82.982,25605000.0,1.3885,7426.7,-2119.5,0,675340.0,-0.62283,614.25,1,0.491,0.491,0.25,0,0.40669328806719274,0.6132549811452319,550.189939516128
492,82.979,25604000.0,1.3885,7426.6,-2119.5,0,675330.0,-0.62287,614.25,1,0.492,0.492,0.25,0,0.4067180336273639,0.6132644188995988,550.189939516128
493,82.977,25604000.0,1.3885,7426.4,-2119.6,0,675320.0,-0.62291,614.25,1,0.493,0.493,0.25,0,0.4067427774695139,0.6132738563229295,550.189939516128
494,82.974,25603000.0,1.3885,7426.3,-2119.6,0,675310.0,-0.62295,614.25,1,0.494,0.494,0.25,0,0.4067675195938192,0.6132832934152534,550.189939516128
495,82.972,25602000.0,1.3885,7426.1,-2119.7,0,675290.0,-0.62299,614.25,1,0.495,0.495,0.25,0,0.4068169986899165,0.6133021666070462,550.189939516128
496,82.969,25601000.0,1.3885,7426.0,-2119.7,0,675280.0,-0.62302,614.25,1,0.496,0.496,0.25,0,0.40684173566216153,0.6133116027065897,550.189939516128
497,82.968,25601000.0,1.3885,7425.9,-2119.7,0,675280.0,-0.62305,614.25,1,0.497,0.497,0.25,0,0.40684173566216153,0.6133116027065897,550.189939516128
498,82.966,25600000.0,1.3885,7425.8,-2119.8,0,675270.0,-0.62308,614.25,1,0.498,0.498,0.25,0,0.40686647091750416,0.6133210384752821,550.189939516128
499,82.964,25599000.0,1.3885,7425.7,-2119.8,0,675260.0,-0.62311,614.25,1,0.499,0.499,0.25,0,0.4068912044561609,0.6133304739131566,550.189939516128
500,82.961,25599000.0,1.3885,7425.6,-2119.8,0,675250.0,-0.62314,614.25,1,0.5,0.5,0.25,0,0.4069159362783831,0.6133399090202561,550.189939516128
501,82.958,25598000.0,1.3885,7425.4,-2120.0,0,675230.0,-0.6232,614.25,1,0.501,0.501,0.25,0,0.4069653947744165,0.6133587782422755,550.189939516128
502,82.956,25597000.0,1.3885,7425.3,-2120.0,0,675220.0,-0.62322,614.25,1,0.502,0.502,0.25,0,0.40699012144867885,0.6133682123572697,550.189939516128
503,82.956,25597000.0,1.3885,7425.2,-2120.1,0,675220.0,-0.62323,614.25,1,0.503,0.503,0.25,0,0.40699012144867885,0.6133682123572697,550.189939516128
504,82.955,25597000.0,1.3885,7425.2,-2120.1,0,675220.0,-0.62323,614.25,1,0.504,0.504,0.25,0,0.40699012144867885,0.6133682123572697,550.189939516128
505,82.955,25597000.0,1.3885,7425.1,-2120.1,0,675220.0,-0.62324,614.25,1,0.505,0.505,0.25,0,0.40699012144867885,0.6133682123572697,550.189939516128
506,82.954,25597000.0,1.3885,7425.1,-2120.1,0,675220.0,-0.62325,614.25,1,0.506,0.506,0.25,0,0.40699012144867885,0.6133682123572697,550.189939516128
507,82.954,25596000.0,1.3885,7425.1,-2120.2,0,675210.0,-0.62326,614.25,1,0.507,0.507,0.25,0,0.4070148464074208,0.6133776461416387,550.189939516128
508,82.953,25596000.0,1.3885,7425.0,-2120.2,0,675210.0,-0.62326,614.25,1,0.508,0.508,0.25,0,0.4070148464074208,0.6133776461416387,550.189939516128
509,82.953,25596000.0,1.3885,7425.0,-2120.2,0,675210.0,-0.62327,614.25,1,0.509,0.509,0.25,0,0.4070148464074208,0.6133776461416387,550.189939516128
510,82.952,25596000.0,1.3885,7424.9,-2120.2,0,675210.0,-0.62328,614.25,1,0.51,0.51,0.25,0,0.4070148464074208,0.6133776461416387,550.189939516128
511,82.952,25596000.0,1.3885,7424.9,-2120.3,0,675210.0,-0.62329,614.25,1,0.511,0.511,0.25,0,0.4070148464074208,0.6133776461416387,550.189939516128
512,82.951,25596000.0,1.3885,7424.9,-2120.3,0,675200.0,-0.62329,614.25,1,0.512,0.512,0.25,0,0.40703956965085986,0.6133870795954184,550.189939516128
513,82.951,25596000.0,1.3885,7424.8,-2120.3,0,675200.0,-0.6233,614.25,1,0.513,0.513,0.25,0,0.40703956965085986,0.6133870795954184,550.189939516128
514,82.95,25595000.0,1.3885,7424.8,-2120.3,0,675200.0,-0.62331,614.25,1,0.514,0.514,0.25,0,0.40703956965085986,0.6133870795954184,550.189939516128
515,82.95,25595000.0,1.3885,7424.8,-2120.4,0,675200.0,-0.62331,614.25,1,0.515,0.515,0.25,0,0.40703956965085986,0.6133870795954184,550.189939516128
516,82.95,25595000.0,1.3885,7424.8,-2120.4,0,675200.0,-0.62331,614.25,1,0.516,0.516,0.25,0,0.40703956965085986,0.6133870795954184,550.189939516128
517,82.949,25595000.0,1.3885,7424.7,-2120.5,0,675190.0,-0.62333,614.25,1,0.517,0.517,0.25,0,0.40706429117922494,0.6133965127186463,550.189939516128
518,82.947,25594000.0,1.3885,7424.6,-2120.5,0,675180.0,-0.62336,614.24,1,0.518,0.518,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
519,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62338,614.24,1,0.519,0.519,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
520,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.52,0.52,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
521,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.521,0.521,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
522,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.522,0.522,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
523,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.523,0.523,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
524,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.524,0.524,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
525,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.525,0.525,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
526,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.526,0.526,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
527,82.945,25594000.0,1.3885,7424.5,-2120.6,0,675180.0,-0.62339,614.24,1,0.527,0.527,0.25,0,0.40690399060756,0.6133517548315571,550.189939516128
528,82.944,25594000.0,1.3885,7424.5,-2120.6,0,675170.0,-0.62339,614.24,1,0.528,0.528,0.25,0,0.40692872614268905,0.6133611904032248,550.189939516128
529,82.944,25594000.0,1.3885,7424.5,-2120.6,0,675170.0,-0.62339,614.25,1,0.529,0.529,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
530,82.944,25594000.0,1.3885,7424.5,-2120.6,0,675170.0,-0.62339,614.25,1,0.53,0.53,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
531,82.944,25594000.0,1.3885,7424.5,-2120.7,0,675170.0,-0.62339,614.25,1,0.531,0.531,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
532,82.944,25594000.0,1.3885,7424.5,-2120.7,0,675170.0,-0.62339,614.25,1,0.532,0.532,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
533,82.944,25594000.0,1.3885,7424.5,-2120.7,0,675170.0,-0.62339,614.25,1,0.533,0.533,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
534,82.944,25594000.0,1.3885,7424.5,-2120.7,0,675170.0,-0.62339,614.25,1,0.534,0.534,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
535,82.944,25594000.0,1.3885,7424.5,-2120.7,0,675170.0,-0.6234,614.25,1,0.535,0.535,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
536,82.943,25593000.0,1.3885,7424.4,-2120.7,0,675170.0,-0.62341,614.25,1,0.536,0.536,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
537,82.942,25593000.0,1.3885,7424.4,-2120.7,0,675170.0,-0.62342,614.25,1,0.537,0.537,0.25,0,0.4071137290916652,0.6134153779735994,550.189939516128
538,82.942,25593000.0,1.3885,7424.4,-2120.7,0,675160.0,-0.62343,614.24,1,0.538,0.538,0.25,0,0.40695345996095056,0.6133706256441147,550.189939516128
539,82.941,25593000.0,1.3885,7424.4,-2120.7,0,675160.0,-0.62344,614.24,1,0.539,0.539,0.25,0,0.40695345996095056,0.6133706256441147,550.189939516128
540,82.94,25592000.0,1.3885,7424.3,-2120.6,0,675160.0,-0.62345,614.24,1,0.54,0.54,0.25,0,0.40695345996095056,0.6133706256441147,550.189939516128
541,82.94,25592000.0,1.3885,7424.3,-2120.6,0,675150.0,-0.62346,614.24,1,0.541,0.541,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
542,82.939,25592000.0,1.3885,7424.3,-2120.6,0,675150.0,-0.62347,614.24,1,0.542,0.542,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
543,82.938,25592000.0,1.3885,7424.2,-2120.6,0,675150.0,-0.62348,614.24,1,0.543,0.543,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
544,82.937,25591000.0,1.3885,7424.2,-2120.6,0,675140.0,-0.62349,614.24,1,0.544,0.544,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
545,82.937,25591000.0,1.3885,7424.2,-2120.6,0,675140.0,-0.62351,614.24,1,0.545,0.545,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
546,82.936,25591000.0,1.3885,7424.2,-2120.6,0,675140.0,-0.62352,614.24,1,0.546,0.546,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
547,82.935,25591000.0,1.3885,7424.1,-2120.6,0,675130.0,-0.62353,614.24,1,0.547,0.547,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
548,82.935,25591000.0,1.3885,7424.1,-2120.6,0,675130.0,-0.62353,614.24,1,0.548,0.548,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
549,82.935,25591000.0,1.3885,7424.1,-2120.6,0,675130.0,-0.62353,614.24,1,0.549,0.549,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
550,82.935,25591000.0,1.3885,7424.1,-2120.6,0,675130.0,-0.62354,614.24,1,0.55,0.55,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
551,82.934,25591000.0,1.3885,7424.1,-2120.6,0,675130.0,-0.62354,614.24,1,0.551,0.551,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
552,82.934,25591000.0,1.3885,7424.1,-2120.5,0,675130.0,-0.62354,614.24,1,0.552,0.552,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
553,82.935,25591000.0,1.3885,7424.2,-2120.5,0,675130.0,-0.62353,614.24,1,0.553,0.553,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
554,82.935,25591000.0,1.3885,7424.2,-2120.5,0,675130.0,-0.62353,614.24,1,0.554,0.554,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
555,82.935,25591000.0,1.3885,7424.2,-2120.6,0,675130.0,-0.62353,614.24,1,0.555,0.555,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
556,82.935,25591000.0,1.3885,7424.2,-2120.6,0,675130.0,-0.62353,614.24,1,0.556,0.556,0.25,0,0.4070276511169276,0.6133989293825113,550.189939516128
557,82.935,25591000.0,1.3885,7424.2,-2120.6,0,675140.0,-0.62352,614.24,1,0.557,0.557,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
558,82.935,25591000.0,1.3885,7424.2,-2120.6,0,675140.0,-0.62352,614.24,1,0.558,0.558,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
559,82.936,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.62352,614.24,1,0.559,0.559,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
560,82.936,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.62352,614.24,1,0.56,0.56,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
561,82.936,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.62351,614.24,1,0.561,0.561,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
562,82.936,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.62351,614.24,1,0.562,0.562,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
563,82.937,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.6235,614.24,1,0.563,0.563,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
564,82.937,25591000.0,1.3885,7424.3,-2120.6,0,675140.0,-0.6235,614.24,1,0.564,0.564,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
565,82.937,25591000.0,1.3885,7424.4,-2120.6,0,675140.0,-0.62349,614.24,1,0.565,0.565,0.25,0,0.4070029224478441,0.6133894951337207,550.189939516128
566,82.937,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62349,614.24,1,0.566,0.566,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
567,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62349,614.24,1,0.567,0.567,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
568,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.568,0.568,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
569,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.569,0.569,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
570,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.57,0.57,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
571,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62349,614.24,1,0.571,0.571,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
572,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.572,0.572,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
573,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.573,0.573,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
574,82.938,25592000.0,1.3885,7424.4,-2120.6,0,675150.0,-0.62348,614.24,1,0.574,0.574,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
575,82.938,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62348,614.24,1,0.575,0.575,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
576,82.938,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62348,614.24,1,0.576,0.576,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
577,82.938,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62348,614.24,1,0.577,0.577,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
578,82.938,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62347,614.24,1,0.578,0.578,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
579,82.938,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62347,614.24,1,0.579,0.579,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
580,82.939,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62347,614.24,1,0.58,0.58,0.25,0,0.40697819206259833,0.6133800605542677,550.189939516128
581,82.939,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62347,614.25,1,0.581,0.581,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
582,82.939,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62347,614.25,1,0.582,0.582,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
583,82.939,25592000.0,1.3885,7424.5,-2120.6,0,675150.0,-0.62346,614.25,1,0.583,0.583,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
584,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675150.0,-0.62346,614.25,1,0.584,0.584,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
585,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675150.0,-0.62346,614.25,1,0.585,0.585,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
586,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675150.0,-0.62346,614.25,1,0.586,0.586,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
587,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675150.0,-0.62346,614.25,1,0.587,0.587,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
588,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675160.0,-0.62346,614.25,1,0.588,0.588,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
589,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675160.0,-0.62346,614.25,1,0.589,0.589,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
590,82.939,25592000.0,1.3885,7424.6,-2120.6,0,675160.0,-0.62345,614.25,1,0.59,0.59,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
591,82.94,25592000.0,1.3885,7424.6,-2120.6,0,675160.0,-0.62345,614.25,1,0.591,0.591,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
592,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.592,0.592,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
593,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.593,0.593,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
594,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.594,0.594,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
595,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.595,0.595,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
596,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.596,0.596,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
597,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.597,0.597,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
598,82.94,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62345,614.25,1,0.598,0.598,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
599,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62346,614.25,1,0.599,0.599,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
600,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675160.0,-0.62346,614.25,1,0.6,0.6,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
601,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.601,0.601,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
602,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.602,0.602,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
603,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.603,0.603,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
604,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.604,0.604,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
605,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.605,0.605,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
606,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.606,0.606,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
607,82.939,25592000.0,1.3885,7424.7,-2120.5,0,675150.0,-0.62346,614.25,1,0.607,0.607,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
608,82.939,25592000.0,1.3885,7424.8,-2120.5,0,675150.0,-0.62346,614.25,1,0.608,0.608,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
609,82.939,25592000.0,1.3885,7424.8,-2120.5,0,675150.0,-0.62346,614.25,1,0.609,0.609,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
610,82.939,25592000.0,1.3885,7424.8,-2120.5,0,675150.0,-0.62346,614.25,1,0.61,0.61,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
611,82.939,25592000.0,1.3885,7424.8,-2120.5,0,675150.0,-0.62346,614.25,1,0.611,0.611,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
612,82.939,25592000.0,1.3885,7424.8,-2120.4,0,675150.0,-0.62346,614.25,1,0.612,0.612,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
613,82.939,25592000.0,1.3885,7424.8,-2120.4,0,675160.0,-0.62346,614.25,1,0.613,0.613,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
614,82.939,25592000.0,1.3885,7424.8,-2120.4,0,675160.0,-0.62346,614.25,1,0.614,0.614,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
615,82.939,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.615,0.615,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
616,82.939,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.616,0.616,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
617,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.617,0.617,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
618,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.618,0.618,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
619,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.619,0.619,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
620,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.62,0.62,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
621,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.621,0.621,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
622,82.94,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.622,0.622,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
623,82.939,25592000.0,1.3885,7424.9,-2120.4,0,675160.0,-0.62345,614.25,1,0.623,0.623,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
624,82.939,25592000.0,1.3886,7424.9,-2120.4,0,675160.0,-0.62346,614.25,1,0.624,0.624,0.25,0,0.4071384454762045,0.6134248101054023,550.189939516128
625,82.939,25592000.0,1.3886,7424.9,-2120.4,0,675150.0,-0.62346,614.25,1,0.625,0.625,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
626,82.939,25592000.0,1.3886,7424.9,-2120.4,0,675150.0,-0.62346,614.25,1,0.626,0.626,0.25,0,0.40716316014658327,0.6134342419068026,550.189939516128
