"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        3221,      -7.651148478,      -5.875253696,      -6.671481616,      -3.890410907,      -5.047748756,       2.696624915
          0,           0,        3222,      -7.651339235,      -5.875444953,       -6.67231703,      -3.897091081,      -5.145167332,       3.498588113
          0,           0,        3223,      -7.652012693,      -5.876268614,      -6.666078042,      -3.872804199,      -5.043685285,       3.370032002
          0,           0,        3224,      -7.652217202,      -5.876346654,      -6.670218528,      -3.883173138,       -5.04760151,       2.911286916
          0,           0,        3225,      -7.652417253,      -5.876495977,      -6.672183491,      -3.891855488,      -5.144972162,       3.472824884
          0,           0,        3226,      -7.653132767,      -5.877436162,      -6.666992081,      -3.872951118,      -5.044171823,       3.367651363
          0,           0,        3227,      -7.653347455,      -5.877546388,      -6.671285898,      -3.883922441,      -5.048157671,       2.910334273
          0,           0,        3228,      -7.653554928,      -5.877721781,      -6.673306779,      -3.893041972,      -5.145432026,        3.47134283
          0,           0,        3229,      -7.654273957,      -5.878670849,      -6.668100474,      -3.874296511,      -5.045007326,       3.366226698
          0,           0,        3230,      -7.654488546,      -5.878778226,      -6.672356978,      -3.885313855,      -5.049027942,       2.908844491
          0,           0,        3231,      -7.654694881,      -5.878948343,      -6.674346774,      -3.894431921,      -5.146254187,       3.469915638
          0,           0,        3232,      -7.655404143,      -5.879871099,      -6.669010049,      -3.875610662,      -5.046035585,       3.364804903
          0,           0,        3233,      -7.655616296,      -5.879972961,      -6.673238067,      -3.886604642,      -5.050075253,       2.907366537
          0,           0,        3234,      -7.655820336,      -5.880138323,      -6.675205962,      -3.895709565,      -5.147276674,       3.468492071
          0,           0,        3235,      -7.656525808,      -5.881050939,      -6.669832846,       -3.87689831,      -5.047166738,       3.363375121
          0,           0,        3236,      -7.656737206,      -5.881150473,      -6.674042006,      -3.887863936,      -5.051215977,       2.905935839
          0,           0,        3237,      -7.656940857,      -5.881314223,      -6.676001979,      -3.896955831,      -5.148402466,       3.467062842
          0,           0,        3238,      -7.657647454,      -5.882228256,       -6.67065763,      -3.878136863,      -5.048354477,       3.361943515
          0,           0,        3239,      -7.657859108,      -5.882327527,      -6.674869151,      -3.889094718,      -5.052409147,       2.904514346
          0,           0,        3240,      -7.658063064,      -5.882491634,      -6.676837633,      -3.898188251,      -5.149587305,       3.465632402
          0,           0,        3241,      -7.658770422,       -5.88340891,      -6.671526669,      -3.879371719,      -5.049579546,       3.360513559
          0,           0,        3242,      -7.658982144,      -5.883508339,      -6.675747006,      -3.890343353,      -5.053637858,       2.903086525
          0,           0,        3243,      -7.659186113,      -5.883672668,      -6.677723676,      -3.899442782,      -5.150811606,       3.464203222
          0,           0,        3244,      -7.659892744,      -5.884589406,      -6.672418275,      -3.880627157,      -5.050830362,       3.359085036
          0,           0,        3245,      -7.660104212,      -5.884688261,      -6.676637391,       -3.89160321,      -5.054890914,       2.901654744
          0,           0,        3246,      -7.660307918,       -5.88485202,      -6.678613983,      -3.900703663,      -5.152063187,       3.462775467
          0,           0,        3247,       -7.66101339,      -5.885766493,      -6.673300583,      -3.881873969,      -5.052098014,       3.357657238
          0,           0,        3248,      -7.661224555,      -5.885864751,      -6.677512527,      -3.892857007,      -5.056159809,       2.900223254
          0,           0,        3249,      -7.661427987,       -5.88602805,      -6.679485996,      -3.901963223,      -5.060281471,       2.683556921
          0,           0,        3250,      -7.661617077,      -5.886218199,      -6.680329099,      -3.908669498,      -5.157864358,       3.485520274
          0,           0,        3251,      -7.662284791,      -5.887035589,      -6.674094687,      -3.884203466,      -5.056216277,       3.356960636
          0,           0,        3252,      -7.662487153,      -5.887112521,      -6.678204449,      -3.894672187,      -5.060130291,       2.898206054
          0,           0,        3253,      -7.662685249,      -5.887260785,      -6.680169311,      -3.903391511,      -5.157665078,       3.459763118
          0,           0,        3254,      -7.663394739,      -5.888194906,       -6.67498827,      -3.884322947,      -5.056701851,       3.354585257
          0,           0,        3255,      -7.663607315,      -5.888291339,       -6.67927038,      -3.895404445,      -5.060990288,       2.897259329
          0,           0,        3256,      -7.663812879,      -5.888463254,      -6.681296846,      -3.904549472,      -5.064933247,       2.680451125
          0,           0,        3257,      -7.664004647,      -5.888663168,      -6.682187289,      -3.911276117,      -5.162824034,       3.482458381
          0,           0,        3258,      -7.664679801,      -5.889504262,      -6.676016373,       -3.88663416,      -5.060440872,       3.353899618
          0,           0,        3259,      -7.664883425,      -5.889576086,      -6.680171145,      -3.897232973,      -5.064591064,       2.895172655
          0,           0,        3260,      -7.665082254,      -5.889727159,      -6.682145997,      -3.905989342,      -5.162413917,        3.45670696
          0,           0,        3261,      -7.665789218,      -5.890631388,      -6.676966651,       -3.88673722,      -5.061203645,       3.351532892
          0,           0,        3262,       -7.66600073,      -5.890738461,       -6.68121885,       -3.89789906,      -5.065118219,       2.894191326
          0,           0,        3263,      -7.666205278,      -5.890912818,      -6.683229172,      -3.907042404,      -5.162952416,       3.455236898
          0,           0,        3264,       -7.66691395,      -5.891844277,       -6.67792278,      -3.887879466,      -5.061620764,       3.350114773
          0,           0,        3265,      -7.667125267,      -5.891952866,      -6.682141379,      -3.899043658,      -5.065607388,       2.892714101
          0,           0,        3266,      -7.667328513,      -5.892122207,      -6.684120562,      -3.908209554,      -5.163373418,       3.453818809
          0,           0,        3267,      -7.668028503,       -5.89303388,      -6.678787383,      -3.889180953,      -5.062422886,       3.348697481
          0,           0,        3268,      -7.668237785,      -5.893125326,      -6.682999496,      -3.900351597,      -5.066741331,        2.89125939
          0,           0,        3269,      -7.668439247,       -5.89328914,      -6.684973838,      -3.909511485,      -5.070714579,       2.674607968
          0,           0,        3270,       -7.66862643,       -5.89347953,      -6.685814459,      -3.916208033,       -5.16886594,       3.476570094
          0,           0,        3271,      -7.669288915,       -5.89429072,      -6.679513773,      -3.891449547,      -5.066333682,       3.348003778
          0,           0,        3272,      -7.669489688,       -5.89436016,      -6.683628098,      -3.902078956,      -5.070499255,       2.889255989
          0,           0,        3273,      -7.669686286,      -5.894508589,      -6.685582383,       -3.91083492,      -5.168567682,        3.45081451
          0,           0,        3274,      -7.670391769,      -5.895411609,      -6.680423291,      -3.891548673,      -5.067153276,       3.345630983
