"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
2155, 4.400006994940379e-01, 9.653680139929449e-01, 2.094872406788261e+02, 1.033350502931327e+04, -7.998544989862549e-02, 1.206998206703873e+08, 8.202622610626896e+05, 6.514383505010589e+02, -4.213597179838062e-05, 1.700529561863172e+00
2156, 3.443466404746914e-01, 2.243528456675934e-01, 1.761761807564050e+02, 8.972069326979230e+03, -5.190499006938529e+02, 1.013965715952125e+08, 8.042832098976010e+05, 6.480313123251246e+02, -6.273854901487085e-02, 2.680419238665735e+00
2157, 4.200010417255443e-01, 9.653672504679671e-01, 2.094906087032435e+02, 1.033359135071695e+04, -5.826444499271375e-02, 1.207017704684503e+08, 8.202650951856850e+05, 6.514386850406740e+02, -3.101582804907877e-05, 1.700390006730865e+00
2158, 3.238583137504337e-01, 2.276420474338575e-01, 1.896671119873344e+02, 9.598672950037671e+03, -2.942850256352399e+02, 1.092174105013849e+08, 8.090481916416227e+05, 6.494417720403371e+02, -4.404236608890390e-02, 2.574312700925362e+00
2159, 3.462637240106606e-02, 5.799968051790381e-01, 2.094998234161228e+02, 1.033382259465799e+04, -1.332097804945736e-03, 1.207071047566395e+08, 8.202728513360210e+05, 6.514396003117557e+02, -5.833073651995276e-07, 1.700007447802551e+00
2160, 3.462165765480708e-02, 5.399986451982332e-01, 2.094997432346866e+02, 1.033382093397826e+04, -1.842540996082003e-03, 1.207070583578888e+08, 8.202727838325580e+05, 6.514395923476211e+02, -8.481682105065902e-07, 1.700010834026312e+00
2161, 3.031448435106118e-01, 2.302751715210371e-01, 2.000016495304597e+02, 1.004494541964978e+04, -1.299619145173413e+02, 1.152072839968659e+08, 8.137625909380224e+05, 6.504920013814557e+02, -2.554465164495581e-02, 2.129896747495035e+00
2162, 3.462065165504062e-02, 5.200000566906335e-01, 2.094996925905533e+02, 1.033381989145269e+04, -2.139162638426551e-03, 1.207070290518631e+08, 8.202727411962026e+05, 6.514395873173207e+02, -1.015458903818913e-06, 1.700012973885573e+00
2163, 3.462366800289131e-02, 5.599975080624644e-01, 2.094997865965735e+02, 1.033382183042904e+04, -1.572864882287685e-03, 1.207070834501170e+08, 8.202728203382031e+05, 6.514395966546018e+02, -7.049323586078938e-07, 1.700009002495648e+00
2164, 3.462084843514512e-02, 5.000015043815582e-01, 2.094996340020851e+02, 1.033381869078332e+04, -2.458399161925545e-03, 1.207069951489888e+08, 8.202726918717762e+05, 6.514395814979373e+02, -1.208991334162937e-06, 1.700015450306652e+00
2165, 3.462226501037442e-02, 4.800027091782504e-01, 2.094995669553299e+02, 1.033381732290510e+04, -2.793300815429946e-03, 1.207069563519344e+08, 8.202726354266522e+05, 6.514395748384223e+02, -1.430462983378373e-06, 1.700018285256398e+00
2166, 2.823143855340184e-01, 2.320691084463807e-01, 2.052615867170472e+02, 1.023218913207525e+04, -4.505664333609082e+01, 1.182541712350837e+08, 8.170265256970646e+05, 6.510182541968617e+02, -1.273807134902128e-02, 1.886788696494715e+00
2167, 2.615212799286666e-01, 2.331774620715955e-01, 2.075303773496338e+02, 1.029288196780564e+04, -1.392362805439745e+01, 1.195675085490359e+08, 8.186867984184674e+05, 6.512439498740481e+02, -6.223720576264372e-03, 1.785417870585989e+00
2168, 3.462466957646142e-02, 4.600034472784028e-01, 2.094994911533322e+02, 1.033381578288842e+04, -3.134551824614288e-03, 1.207069124889202e+08, 8.202725716108927e+05, 6.514395673092795e+02, -1.680854522563828e-06, 1.700021491478805e+00
2169, 2.408879906409249e-01, 2.338552062735401e-01, 2.085289731294241e+02, 1.031452243205878e+04, -4.682802481279388e+00, 1.201453588091173e+08, 8.194732398870834e+05, 6.513431610257051e+02, -3.137989224563237e-03, 1.741696673710453e+00
2170, 3.462766835182089e-02, 4.400037858446377e-01, 2.094994065673851e+02, 1.033381407088700e+04, -3.471399816717227e-03, 1.207068635433713e+08, 8.202725004004096e+05, 6.514395589076579e+02, -1.960260465671686e-06, 1.700025070311680e+00
2171, 3.463135186453787e-02, 4.200045492954030e-01, 2.094993134240941e+02, 1.033381219261670e+04, -3.792720626322976e-03, 1.207068096464685e+08, 8.202724219860532e+05, 6.514395496560649e+02, -2.267931980241314e-06, 1.700029012355770e+00
2172, 2.204549649833590e-01, 2.342520379570623e-01, 2.090059252598170e+02, 1.032412324435203e+04, -1.737245310889503e+00, 1.204213302990807e+08, 8.198616567922565e+05, 6.513905397120219e+02, -1.613972155711848e-03, 1.721097190390576e+00
2173, 2.001967110674137e-01, 2.344647150615987e-01, 2.092438864030524e+02, 1.032880621931925e+04, -6.973379722085824e-01, 1.205590163149979e+08, 8.200586213081027e+05, 6.514141776453915e+02, -8.411497576395566e-04, 1.710901757735624e+00
2174, 3.463790945888334e-02, 4.000077033601431e-01, 2.094992121219005e+02, 1.033381015989164e+04, -4.085706300018014e-03, 1.207067510289542e+08, 8.202723367033498e+05, 6.514395395940759e+02, -2.602552574561917e-06, 1.700033301372581e+00
2175, 1.800535695549730e-01, 2.345636409900217e-01, 2.093656718265687e+02, 1.033118989889529e+04, -2.967624032294963e-01, 1.206294824644503e+08, 8.201602515522623e+05, 6.514262750342349e+02, -4.423869212440945e-04, 1.705707579312682e+00
2176, 3.465402368649743e-02, 3.800158934218323e-01, 2.094991032063226e+02, 1.033380799308033e+04, -4.328079074591312e-03, 1.207066880069523e+08, 8.202722450116430e+05, 6.514395287758758e+02, -2.962319938873197e-06, 1.700037915818416e+00
2177, 1.599606087848773e-01, 2.346008915496730e-01, 2.094289910897943e+02, 1.033242956448251e+04, -1.314988188334097e-01, 1.206661197989127e+08, 8.202133134870990e+05, 6.514325646321012e+02, -2.341897667939477e-04, 1.703013985661775e+00
2178, 3.469224075499232e-02, 3.600313024945511e-01, 2.094989877708010e+02, 1.033380572849172e+04, -4.470715578926452e-03, 1.207066212138798e+08, 8.202721478315420e+05, 6.514395173100716e+02, -3.343621913221119e-06, 1.700042811764611e+00
2179, 1.398626545440907e-01, 2.346144744035802e-01, 2.094622547450422e+02, 1.033308213313568e+04, -5.973943178414245e-02, 1.206853666958138e+08, 8.202412494820878e+05, 6.514358687003705e+02, -1.245783347702484e-04, 1.701601075756246e+00
2180, 3.477082242896418e-02, 3.400562522534834e-01, 2.094988696207126e+02, 1.033380344697218e+04, -4.424647207553161e-03, 1.207065528519023e+08, 8.202720483666919e+05, 6.514395055746385e+02, -3.733888472643565e-06, 1.700047828835177e+00
2181, 1.197196766121530e-01, 2.346249475537714e-01, 2.094798476388072e+02, 1.033342808784570e+04, -2.741273995612782e-02, 1.206955462874701e+08, 8.202560415528812e+05, 6.514376161741393e+02, -6.653923278308127e-05, 1.700854462863512e+00
2182, 3.492877278093387e-02, 3.200909854102122e-01, 2.094987542566230e+02, 1.033380123089326e+04, -4.150386440322062e-03, 1.207064861024863e+08, 8.202719512477447e+05, 6.514394941159273e+02, -4.114950499692593e-06, 1.700052729533658e+00
2183, 9.953058055644222e-02, 2.346137764728248e-01, 2.094891838744912e+02, 1.033361205985725e+04, -1.245451436375922e-02, 1.207009484381424e+08, 8.202638961965418e+05, 6.514385435196550e+02, -3.572025747828300e-05, 1.700458460191095e+00
2184, 3.527248649865179e-02, 3.000894663549084e-01, 2.094986450096772e+02, 1.033379915485607e+04, -3.716158304558066e-03, 1.207064228935484e+08, 8.202718592789639e+05, 6.514394832648102e+02, -4.475805009238364e-06, 1.700057374096065e+00
2185, 3.601563525920688e-02, 2.797342145952575e-01, 2.094985039944811e+02, 1.033379650657112e+04, -3.122130857845036e-03, 1.207063413054443e+08, 8.202717405669829e+05, 6.514394692582645e+02, -4.941590825710275e-06, 1.700063374459650e+00
2186, 7.936275147512105e-02, 2.345704624525346e-01, 2.094941586074281e+02, 1.033371026139515e+04, -5.533856896295321e-03, 1.207038269372718e+08, 8.202680828212006e+05, 6.514390376452727e+02, -1.929335289239642e-05, 1.700247524326574e+00
2187, 3.609937888158589e-02, 2.590964739548428e-01, 2.094984682098549e+02, 1.033379584639816e+04, -1.723054021445553e-03, 1.207063206018791e+08, 8.202717104422268e+05, 6.514394657039011e+02, -5.059790218659974e-06, 1.700064899094024e+00
2188, 5.930701906252437e-02, 2.346592602126153e-01, 2.094968319131207e+02, 1.033376316260191e+04, -2.529612507625774e-03, 1.207053737823969e+08, 8.202703330019116e+05, 6.514393031761080e+02, -1.046440192257599e-05, 1.700134205803669e+00
2189, 3.720037188525930e-02, 2.366708255397038e-01, 2.094983579799633e+02, 1.033379349304273e+04, -9.327604916879390e-04, 1.207062568114640e+08, 8.202716176471496e+05, 6.514394547551481e+02, -5.423886836866583e-06, 1.700069542933271e+00
2190, 2.952595580655828e-02, 9.833207044668384e-01, 2.094999964505990e+02, 1.033382623521064e+04, -7.239858910333837e-06, 1.207072048896425e+08, 8.202729970117891e+05, 6.514396174986480e+02, -1.172473268973616e-08, 1.700000149568470e+00
2191, 1.494095725211562e-02, 9.849664153732098e-01, 2.094999977634884e+02, 1.033382626393315e+04, -4.314074624640960e-06, 1.207072056494503e+08, 8.202729981170981e+05, 6.514396176290521e+02, -7.387872585437805e-09, 1.700000094374630e+00
2192, 1.643503581986412e-02, 9.702730887310934e-01, 2.094999974892984e+02, 1.033382625827728e+04, -7.042433763736154e-06, 1.207072054907854e+08, 8.202729978862605e+05, 6.514396176018179e+02, -8.293601605426480e-09, 1.700000105957943e+00
2193, 4.913710917130669e-02, 9.819713189142926e-01, 2.094999941260486e+02, 1.033382618357883e+04, -1.351361966318410e-05, 1.207072035443183e+08, 8.202729950547684e+05, 6.514396172677584e+02, -1.940342263655252e-08, 1.700000247164719e+00
2194, 1.749989192771394e-02, 9.506457001878365e-01, 2.094999971477465e+02, 1.033382625088230e+04, -1.039041456271448e-05, 1.207072052931230e+08, 8.202729975987105e+05, 6.514396175678926e+02, -9.421851063596792e-09, 1.700000120329486e+00
2195, 6.962024648591036e-02, 9.819792629727294e-01, 2.094999902717499e+02, 1.033382609678037e+04, -2.381810136199362e-05, 1.207072013135998e+08, 8.202729918098659e+05, 6.514396168849249e+02, -3.213532665427136e-08, 1.700000408791948e+00
2196, 1.731727387688941e-02, 9.303242229827041e-01, 2.094999967897595e+02, 1.033382624312314e+04, -1.514887083265149e-05, 1.207072050859490e+08, 8.202729972973242e+05, 6.514396175323352e+02, -1.060438908460686e-08, 1.700000135391207e+00
2197, 8.988157943284981e-02, 9.821687985931746e-01, 2.094999842389435e+02, 1.033382595965002e+04, -4.009672165808747e-05, 1.207071978219829e+08, 8.202729867308969e+05, 6.514396162857080e+02, -5.206349000899488e-08, 1.700000661564088e+00
2198, 1.728048423816466e-02, 9.102212605985228e-01, 2.094999962167469e+02, 1.033382623107234e+04, -2.089434715342202e-05, 1.207072047543536e+08, 8.202729968149103e+05, 6.514396174754201e+02, -1.249721876106088e-08, 1.700000159560457e+00
2199, 1.099890615317826e-01, 9.824144085306212e-01, 2.094999748405330e+02, 1.033382574415471e+04, -6.607712639392009e-05, 1.207071923823581e+08, 8.202729788184576e+05, 6.514396153521978e+02, -8.310923590714354e-08, 1.700001055047405e+00
2200, 1.728859527849970e-02, 8.901404352685727e-01, 2.094999954545762e+02, 1.033382621505718e+04, -2.759289286369801e-05, 1.207072043132954e+08, 8.202729961732444e+05, 6.514396173997162e+02, -1.501489950923876e-08, 1.700000191710531e+00
2201, 1.300061510871141e-01, 9.825565141180619e-01, 2.094999604364769e+02, 1.033382541116189e+04, -1.074259765058939e-04, 1.207071840454245e+08, 8.202729666918139e+05, 6.514396139214947e+02, -1.306900999334920e-07, 1.700001657654285e+00
2202, 1.729762626621474e-02, 8.700753287609819e-01, 2.094999944656913e+02, 1.033382619429207e+04, -3.564356186721253e-05, 1.207072037410415e+08, 8.202729953407096e+05, 6.514396173014937e+02, -1.828148580196823e-08, 1.700000233426199e+00
2203, 1.500045877714780e-01, 9.826269594238030e-01, 2.094999386261085e+02, 1.033382490325810e+04, -1.716913581510135e-04, 1.207071714216042e+08, 8.202729483298766e+05, 6.514396117551490e+02, -2.027361551401261e-07, 1.700002569504132e+00
2204, 1.730480856093323e-02, 8.500344274145177e-01, 2.094999932013388e+02, 1.033382616780702e+04, -4.531887229091603e-05, 1.207072030093814e+08, 8.202729942762633e+05, 6.514396171759105e+02, -2.245801440267171e-08, 1.700000286772947e+00
2205, 1.700023236251854e-01, 9.826598605331307e-01, 2.094999059142342e+02, 1.033382413607307e+04, -2.707320367800066e-04, 1.207071524877357e+08, 8.202729207901061e+05, 6.514396085059966e+02, -3.107929360992510e-07, 1.700003936235315e+00
2206, 1.731165959349167e-02, 8.300137355509440e-01, 2.094999916063349e+02, 1.033382613444133e+04, -5.689823761520897e-05, 1.207072020863810e+08, 8.202729929334405e+05, 6.514396170174841e+02, -2.772679863096822e-08, 1.700000354078396e+00
2207, 1.900010146868779e-01, 9.826735949884760e-01, 2.094998573089146e+02, 1.033382298796983e+04, -4.220693521849744e-04, 1.207071243542235e+08, 8.202728798698876e+05, 6.514396036782047e+02, -4.713500862969732e-07, 1.700005965666642e+00
2208, 1.731669046219374e-02, 8.100048617649989e-01, 2.094999896167606e+02, 1.033382609283868e+04, -7.079981409975126e-05, 1.207072009350505e+08, 8.202729912584363e+05, 6.514396168198673e+02, -3.429895052513457e-08, 1.700000438036564e+00
2209, 2.100003329697650e-01, 9.826782369625882e-01, 2.094997857738365e+02, 1.033382128629620e+04, -6.503910013333861e-04, 1.207070829480225e+08, 8.202728196455506e+05, 6.514395965728817e+02, -7.076500937972595e-07, 1.700008950529885e+00
2210, 1.731932518259669e-02, 7.900015152089903e-01, 2.094999871526700e+02, 1.033382604131792e+04, -8.757664346499371e-05, 1.207071995091264e+08, 8.202729891839377e+05, 6.514396165751177e+02, -4.243858440929617e-08, 1.700000542019595e+00
2211, 2.300000825777215e-01, 9.826793724836002e-01, 2.094996814669433e+02, 1.033381878815686e+04, -9.902919350854268e-04, 1.207070225718840e+08, 8.202727318314398e+05, 6.514395862124500e+02, -1.052203077866885e-06, 1.700013300057442e+00
2212, 1.732027164336420e-02, 7.700004072796478e-01, 2.094999841138917e+02, 1.033382597778900e+04, -1.079104505316505e-04, 1.207071977506414e+08, 8.202729866256169e+05, 6.514396162732870e+02, -5.247657311426031e-08, 1.700000670255337e+00
2213, 2.500000338542711e-01, 9.826795504465866e-01, 2.094995307215039e+02, 1.033381515415615e+04, -1.490540605417257e-03, 1.207069353144747e+08, 8.202726049222639e+05, 6.514395712394401e+02, -1.550151925280024e-06, 1.700019582170575e+00
2214, 1.732045240967208e-02, 7.500000620360080e-01, 2.094999803765384e+02, 1.033382589968563e+04, -1.326008207694959e-04, 1.207071955879054e+08, 8.202729834791725e+05, 6.514396159020692e+02, -6.482216101239684e-08, 1.700000827975745e+00
2215, 2.700000744308389e-01, 9.826796262583390e-01, 2.094993147290063e+02, 1.033380991383811e+04, -2.219673470871161e-03, 1.207068102878458e+08, 8.202724230845487e+05, 6.514395497856663e+02, -2.263621854234934e-06, 1.700028577915371e+00
2216, 1.732037969909462e-02, 7.299999294436710e-01, 2.094999757900195e+02, 1.033382580390487e+04, -1.625472990225994e-04, 1.207071929337765e+08, 8.202729796178215e+05, 6.514396154465069e+02, -7.997280111326398e-08, 1.700001021543180e+00
2217, 2.900001602558063e-01, 9.826797875309522e-01, 2.094990078709296e+02, 1.033380242130702e+04, -3.272866290718798e-03, 1.207066326615901e+08, 8.202721647527679e+05, 6.514395193065212e+02, -3.277228723821512e-06, 1.700041350317073e+00
2218, 1.732018612445323e-02, 7.099998091263635e-01, 2.094999701744223e+02, 1.033382568675035e+04, -1.987392664284613e-04, 1.207071896841459e+08, 8.202729748900994e+05, 6.514396148887297e+02, -9.852278992875083e-08, 1.700001258560602e+00
2219, 3.100002869009750e-01, 9.826800788256836e-01, 2.094985756353526e+02, 1.033379179915819e+04, -4.780309817315839e-03, 1.207063824566060e+08, 8.202718008765411e+05, 6.514394763740403e+02, -4.704956439178122e-06, 1.700059330275644e+00
2220, 1.731983483437561e-02, 6.899996256312529e-01, 2.094999633176431e+02, 1.033382554387292e+04, -2.422574824495861e-04, 1.207071857162773e+08, 8.202729691174394e+05, 6.514396142076704e+02, -1.211727629013774e-07, 1.700001547992752e+00
2221, 3.300004373312592e-01, 9.826805208115581e-01, 2.094979720506814e+02, 1.033377686858761e+04, -6.917455139046900e-03, 1.207060330592423e+08, 8.202712927622469e+05, 6.514394164219913e+02, -6.698625733426059e-06, 1.700084422256087e+00
2222, 1.731925348348876e-02, 6.699993656852717e-01, 2.094999549724523e+02, 1.033382537021644e+04, -2.942692795897987e-04, 1.207071808871090e+08, 8.202729620917039e+05, 6.514396133787729e+02, -1.487393816778847e-07, 1.700001900291199e+00
2223, 3.500005715176332e-01, 9.826811032008018e-01, 2.094971365751790e+02, 1.033375606354932e+04, -9.917429287906579e-03, 1.207055494203003e+08, 8.202705894582341e+05, 6.514393334369056e+02, -9.458153719413343e-06, 1.700119132244406e+00
2224, 1.731839346859352e-02, 6.499990577792032e-01, 2.094999448538651e+02, 1.033382515997357e+04, -3.560073106492016e-04, 1.207071750317329e+08, 8.202729535729638e+05, 6.514396123737300e+02, -1.821640475395908e-07, 1.700002327507101e+00
2225, 3.700006426233519e-01, 9.826817714907602e-01, 2.094959903956374e+02, 1.033372732708060e+04, -1.408576064031013e-02, 1.207048859118484e+08, 8.202696246456085e+05, 6.514392195904099e+02, -1.324375339381945e-05, 1.700166719827730e+00
2226, 1.731725280802385e-02, 6.299987664499859e-01, 2.094999326375115e+02, 1.033382490656506e+04, -4.287239729712795e-04, 1.207071679624521e+08, 8.202729432881405e+05, 6.514396111603236e+02, -2.225182292201558e-07, 1.700002843362093e+00
2227, 3.900006221820088e-01, 9.826824397475775e-01, 2.094944321115514e+02, 1.033368798840520e+04, -1.981735159364037e-02, 1.207039838281245e+08, 8.202683130167434e+05, 6.514390648104990e+02, -1.839014314090408e-05, 1.700231375311414e+00
2228, 1.731589224272410e-02, 6.099985757390115e-01, 2.094999179598883e+02, 1.033382460266038e+04, -5.136149804030510e-04, 1.207071594689272e+08, 8.202729309312077e+05, 6.514396097024481e+02, -2.710026699450503e-07, 1.700003463240273e+00
2229, 9.839868387013528e-01, 9.710450181305547e-01, 2.072091344130820e+02, 1.026227987231156e+04, -1.074707690982144e+01, 1.193803754831244e+08, 8.184388703910620e+05, 6.512116187070837e+02, -7.196506622855470e-03, 1.795608936978574e+00
2230, 9.869707902885525e-01, 9.870431816326142e-01, 2.071901555438164e+02, 1.026107663456319e+04, -5.730127751342951e+00, 1.193693527764044e+08, 8.184244343098453e+05, 6.512097251178874e+02, -7.253148941684837e-03, 1.796316722349400e+00
2231, 9.708942220116166e-01, 9.839548384159903e-01, 2.073123390397294e+02, 1.026606341633037e+04, -6.529590283407206e+00, 1.194401767598750e+08, 8.185175569086475e+05, 6.512219100001257e+02, -6.887767239240365e-03, 1.791279054296104e+00
