"PointID","x","y","Density","Momentum_x","Momentum_y","Energy","Pressure","Temperature","Pressure_Coefficient","Mach"
12296, 1.249999741053969e-01, 9.913397695150417e-01, 2.094999999999825e+02, 9.729012067839383e+03, -2.111266025426197e-11, 6.307897105695178e+07, 8.202729999999851e+05, 6.526404358937502e+02, -6.596243079189028e-14, 1.700000000000057e+00
12297, 8.660269957994094e-03, 8.750000184562201e-01, 2.094999999999982e+02, 9.729012067839689e+03, -1.266704345873309e-11, 6.307897105695654e+07, 8.202729999999992e+05, 6.526404358937511e+02, -3.607320433931499e-15, 1.700000000000034e+00
12298, 1.349999980937995e-01, 9.913397468467995e-01, 2.094999999999732e+02, 9.729012067839209e+03, -4.042727492055385e-11, 6.307897105694894e+07, 8.202729999999794e+05, 6.526404358937496e+02, -9.121367382941078e-14, 1.699999999999999e+00
12299, 8.660256768202489e-03, 8.650000053243123e-01, 2.094999999999983e+02, 9.729012067839691e+03, -5.891018925170623e-12, 6.307897105695656e+07, 8.202729999999984e+05, 6.526404358937511e+02, -7.214640867862999e-15, 1.700000000000050e+00
12300, 1.450000000014350e-01, 9.913397459697172e-01, 2.094999999999586e+02, 9.729012067838894e+03, -8.622878357099417e-11, 6.307897105694454e+07, 8.202729999999667e+05, 6.526404358937486e+02, -1.473848063006298e-13, 1.700000000000041e+00
12301, 8.660254565597027e-03, 8.550000001519430e-01, 2.094999999999982e+02, 9.729012067839700e+03, -1.027631380946751e-11, 6.307897105695652e+07, 8.202729999999965e+05, 6.526404358937510e+02, -1.545994471684928e-14, 1.700000000000049e+00
12302, 1.550000000002814e-01, 9.913397459656608e-01, 2.094999999999350e+02, 9.729012067838365e+03, -1.544446002056184e-10, 6.307897105693734e+07, 8.202729999999509e+05, 6.526404358937472e+02, -2.174698890170133e-13, 1.699999999999996e+00
12303, 8.660254005816445e-03, 8.449999996329722e-01, 2.094999999999982e+02, 9.729012067839698e+03, -1.330863640642514e-11, 6.307897105695653e+07, 8.202729999999971e+05, 6.526404358937510e+02, -1.288328726404107e-14, 1.700000000000036e+00
12304, 1.649999999993841e-01, 9.913397459651672e-01, 2.094999999998973e+02, 9.729012067837575e+03, -2.444137857251585e-10, 6.307897105692588e+07, 8.202729999999239e+05, 6.526404358937449e+02, -3.370267948273144e-13, 1.699999999999936e+00
12305, 8.660254010614696e-03, 8.349999998568080e-01, 2.094999999999980e+02, 9.729012067839698e+03, 5.752599296647231e-12, 6.307897105695649e+07, 8.202729999999990e+05, 6.526404358937511e+02, -4.637983415054785e-15, 1.700000000000026e+00
12306, 1.749999999990072e-01, 9.913397459643050e-01, 2.094999999998385e+02, 9.729012067836329e+03, -3.613150051798970e-10, 6.307897105690801e+07, 8.202729999998781e+05, 6.526404358937411e+02, -5.395520706180400e-13, 1.699999999999895e+00
12307, 8.660254018694026e-03, 8.249999999476971e-01, 2.094999999999976e+02, 9.729012067839696e+03, 7.265114254422473e-12, 6.307897105695637e+07, 8.202729999999958e+05, 6.526404358937511e+02, -1.855193366021914e-14, 1.700000000000077e+00
12308, 1.849999999990868e-01, 9.913397459634512e-01, 2.094999999997466e+02, 9.729012067834365e+03, -5.470064028582022e-10, 6.307897105688009e+07, 8.202729999998071e+05, 6.526404358937353e+02, -8.539042798606421e-13, 1.699999999999776e+00
12309, 8.660254026500575e-03, 8.149999999816658e-01, 2.094999999999973e+02, 9.729012067839689e+03, 3.294631048488768e-12, 6.307897105695628e+07, 8.202729999999990e+05, 6.526404358937511e+02, -4.637983415054785e-15, 1.700000000000039e+00
12310, 1.949999999993856e-01, 9.913397459628150e-01, 2.094999999996038e+02, 9.729012067831298e+03, -8.656259331703864e-10, 6.307897105683669e+07, 8.202729999997028e+05, 6.526404358937266e+02, -1.315641295403874e-12, 1.699999999999643e+00
12311, 8.660254032162123e-03, 8.049999999949127e-01, 2.094999999999974e+02, 9.729012067839685e+03, -7.128730203490529e-12, 6.307897105695629e+07, 8.202729999999973e+05, 6.526404358937510e+02, -1.185262428291778e-14, 1.700000000000040e+00
12312, 2.049999999996814e-01, 9.913397459624351e-01, 2.094999999993824e+02, 9.729012067826536e+03, -1.391106637497353e-09, 6.307897105676944e+07, 8.202729999995377e+05, 6.526404358937128e+02, -2.046381349020284e-12, 1.699999999999414e+00
12313, 8.660254035448733e-03, 7.949999999992485e-01, 2.094999999999974e+02, 9.729012067839671e+03, -6.448724611144780e-12, 6.307897105695630e+07, 8.202729999999980e+05, 6.526404358937511e+02, -8.760635339547927e-15, 1.700000000000036e+00
12314, 2.149999999998727e-01, 9.913397459622512e-01, 2.094999999990412e+02, 9.729012067819187e+03, -2.236176513508838e-09, 6.307897105666573e+07, 8.202729999992803e+05, 6.526404358936917e+02, -3.185779274652076e-12, 1.699999999999075e+00
12315, 8.660254037008680e-03, 7.850000000001632e-01, 2.094999999999975e+02, 9.729012067839660e+03, -3.407396085913294e-11, 6.307897105695635e+07, 8.202729999999992e+05, 6.526404358937511e+02, -3.607320433931499e-15, 1.700000000000054e+00
12316, 2.249999999999624e-01, 9.913397459621806e-01, 2.094999999985170e+02, 9.729012067807829e+03, -3.550493758202112e-09, 6.307897105650646e+07, 8.202729999988908e+05, 6.526404358936591e+02, -4.910078442071332e-12, 1.699999999998496e+00
12317, 8.660254037611653e-03, 7.750000000001509e-01, 2.094999999999978e+02, 9.729012067839691e+03, -2.123873675159571e-11, 6.307897105695643e+07, 8.202729999999971e+05, 6.526404358937511e+02, -1.288328726404107e-14, 1.700000000000052e+00
12318, 2.349999999999929e-01, 9.913397459621601e-01, 2.094999999977149e+02, 9.729012067790400e+03, -5.557595351046343e-09, 6.307897105626275e+07, 8.202729999982930e+05, 6.526404358936093e+02, -7.556305646105368e-12, 1.699999999997550e+00
12319, 8.660254037797641e-03, 7.650000000000509e-01, 2.094999999999974e+02, 9.729012067839709e+03, 2.222579601252996e-12, 6.307897105695630e+07, 8.202729999999964e+05, 6.526404358937510e+02, -1.597527620741093e-14, 1.700000000000077e+00
12320, 2.450000000000002e-01, 9.913397459621566e-01, 2.094999999964936e+02, 9.729012067763788e+03, -8.686908443644603e-09, 6.307897105589166e+07, 8.202729999973821e+05, 6.526404358935334e+02, -1.158877455975022e-11, 1.699999999996136e+00
12321, 8.660254037841372e-03, 7.550000000000106e-01, 2.094999999999968e+02, 9.729012067839669e+03, 8.210696144303974e-12, 6.307897105695612e+07, 8.202729999999998e+05, 6.526404358937510e+02, -1.030662981123286e-15, 1.700000000000043e+00
12322, 2.550000000000011e-01, 9.913397459621567e-01, 2.094999999946425e+02, 9.729012067723297e+03, -1.351781242019145e-08, 6.307897105532914e+07, 8.202729999960021e+05, 6.526404358934183e+02, -1.769751404886794e-11, 1.699999999993975e+00
12323, 8.660254037849095e-03, 7.450000000000021e-01, 2.094999999999960e+02, 9.729012067839632e+03, 1.275990634667715e-12, 6.307897105695587e+07, 8.202729999999967e+05, 6.526404358937509e+02, -1.442928173572600e-14, 1.700000000000047e+00
12324, 2.650000000000009e-01, 9.913397459621569e-01, 2.094999999918488e+02, 9.729012067661981e+03, -2.088946252905715e-08, 6.307897105448021e+07, 8.202729999939187e+05, 6.526404358932448e+02, -2.691988640395909e-11, 1.699999999990757e+00
12325, 8.660254037850200e-03, 7.350000000000008e-01, 2.094999999999955e+02, 9.729012067839654e+03, -2.623234601282704e-11, 6.307897105695573e+07, 8.202729999999955e+05, 6.526404358937509e+02, -2.009792813190407e-14, 1.700000000000069e+00
12326, 2.750000000001042e-01, 9.913397459636842e-01, 2.094999999876519e+02, 9.729012067569562e+03, -3.213681881217645e-08, 6.307897105320489e+07, 8.202729999907875e+05, 6.526404358929839e+02, -4.078075750559560e-11, 1.699999999985771e+00
12327, 8.660254036322496e-03, 7.249999999998957e-01, 2.094999999999951e+02, 9.729012067839658e+03, -1.919324959909493e-11, 6.307897105695562e+07, 8.202729999999942e+05, 6.526404358937508e+02, -2.576657452808214e-14, 1.700000000000099e+00
12328, 2.850000000282826e-01, 9.913397460608284e-01, 2.094999999813742e+02, 9.729012067430853e+03, -4.919617412347925e-08, 6.307897105129723e+07, 8.202729999860986e+05, 6.526404358925937e+02, -6.153676395094689e-11, 1.699999999978247e+00
12329, 8.660253939176729e-03, 7.149999999717154e-01, 2.094999999999947e+02, 9.729012067839652e+03, -2.455197061518151e-11, 6.307897105695549e+07, 8.202729999999957e+05, 6.526404358937508e+02, -1.906726515078078e-14, 1.700000000000019e+00
12330, 2.950000005940362e-01, 9.913397473550931e-01, 2.094999999720245e+02, 9.729012067223632e+03, -7.493467494662222e-08, 6.307897104845604e+07, 8.202729999791246e+05, 6.526404358920129e+02, -9.240821222453267e-11, 1.699999999966919e+00
12331, 8.660252644909227e-03, 7.049999994059597e-01, 2.094999999999943e+02, 9.729012067839647e+03, -1.130158783786492e-11, 6.307897105695536e+07, 8.202729999999963e+05, 6.526404358937508e+02, -1.649060769797257e-14, 1.700000000000019e+00
12332, 3.050000053838963e-01, 9.913397563551920e-01, 2.094999999581584e+02, 9.729012066915326e+03, -1.135434965945822e-07, 6.307897104424235e+07, 8.202729999687729e+05, 6.526404358911511e+02, -1.382320036967645e-10, 1.699999999950137e+00
12333, 8.660243644807327e-03, 6.949999946160981e-01, 2.094999999999937e+02, 9.729012067839622e+03, -1.290164462222017e-11, 6.307897105695515e+07, 8.202729999999942e+05, 6.526404358937507e+02, -2.576657452808214e-14, 1.700000000000058e+00
12334, 3.150000303200621e-01, 9.913397991391918e-01, 2.094999999376771e+02, 9.729012066458512e+03, -1.711435081979512e-07, 6.307897103801834e+07, 8.202729999534937e+05, 6.526404358898785e+02, -2.058677158385084e-10, 1.699999999924844e+00
12335, 8.660200688461780e-03, 6.849999694067606e-01, 2.094999999999930e+02, 9.729012067839602e+03, -1.895435264330942e-11, 6.307897105695496e+07, 8.202729999999923e+05, 6.526404358937508e+02, -3.401187837706843e-14, 1.700000000000089e+00
12336, 3.250001236323159e-01, 9.913399543184169e-01, 2.094999999075424e+02, 9.729012065784449e+03, -2.566613511142001e-07, 6.307897102886070e+07, 8.202729999310063e+05, 6.526404358880060e+02, -3.054117232128482e-10, 1.699999999887438e+00
12337, 8.660043139871090e-03, 6.749998725886490e-01, 2.094999999999922e+02, 9.729012067839583e+03, -2.000640778775407e-11, 6.307897105695471e+07, 8.202729999999922e+05, 6.526404358937507e+02, -3.452720986763006e-14, 1.700000000000087e+00
12338, 3.350003915001197e-01, 9.913404068199180e-01, 2.094999998633692e+02, 9.729012064793611e+03, -3.830087363962593e-07, 6.307897101543675e+07, 8.202729998980450e+05, 6.526404358852610e+02, -4.513206201245095e-10, 1.699999999832080e+00
12339, 8.659573858625456e-03, 6.649995820675011e-01, 2.094999999999911e+02, 9.729012067839561e+03, -1.833746072839545e-11, 6.307897105695440e+07, 8.202729999999920e+05, 6.526404358937507e+02, -3.555787284875335e-14, 1.700000000000047e+00
12340, 3.450010019753720e-01, 9.913415013641150e-01, 2.094999997988435e+02, 9.729012063342501e+03, -5.688207360176582e-07, 6.307897099582765e+07, 8.202729998498881e+05, 6.526404358812513e+02, -6.644947058362008e-10, 1.699999999750558e+00
12341, 8.658399076049199e-03, 6.549988746065488e-01, 2.094999999999899e+02, 9.729012067839525e+03, -3.058600485413455e-11, 6.307897105695405e+07, 8.202729999999941e+05, 6.526404358937507e+02, -2.628190601864378e-14, 1.700000000000021e+00
12342, 3.550021252885694e-01, 9.913437404380822e-01, 2.094999997048946e+02, 9.729012061224481e+03, -8.408414992307300e-07, 6.307897096727670e+07, 8.202729997797826e+05, 6.526404358754132e+02, -9.748283601154032e-10, 1.699999999630937e+00
12343, 8.655871851593425e-03, 6.449974456706018e-01, 2.094999999999887e+02, 9.729012067839507e+03, -3.943043571650983e-11, 6.307897105695366e+07, 8.202729999999884e+05, 6.526404358937507e+02, -5.153314905616428e-14, 1.700000000000025e+00
12344, 3.650037973087759e-01, 9.913476631819347e-01, 2.094999995685170e+02, 9.729012058142842e+03, -1.237508382320409e-06, 6.307897092583142e+07, 8.202729996780131e+05, 6.526404358669387e+02, -1.425327541843958e-09, 1.699999999456070e+00
12345, 8.651126331875723e-03, 6.349950261705980e-01, 2.094999999999875e+02, 9.729012067839494e+03, -6.214042722287084e-11, 6.307897105695331e+07, 8.202729999999887e+05, 6.526404358937506e+02, -4.998715458447935e-14, 1.700000000000063e+00
12346, 3.750057777062044e-01, 9.913535992779631e-01, 2.094999993711035e+02, 9.729012053672128e+03, -1.814216545297372e-06, 6.307897086583677e+07, 8.202729995306967e+05, 6.526404358546715e+02, -2.077448107928792e-09, 1.699999999201260e+00
12347, 8.643256877014983e-03, 6.249915859004622e-01, 2.094999999999863e+02, 9.729012067839476e+03, -4.852605088678444e-11, 6.307897105695293e+07, 8.202729999999910e+05, 6.526404358937505e+02, -3.968052477324650e-14, 1.700000000000019e+00
12348, 3.850075386492240e-01, 9.913613999408544e-01, 2.094999990860996e+02, 9.729012047203791e+03, -2.651068617804115e-06, 6.307897077922245e+07, 8.202729993180194e+05, 6.526404358369613e+02, -3.018898962732008e-09, 1.699999998830833e+00
12349, 8.631630158130850e-03, 6.149875208854472e-01, 2.094999999999844e+02, 9.729012067839438e+03, -3.743484925720082e-11, 6.307897105695235e+07, 8.202729999999899e+05, 6.526404358937504e+02, -4.483383967886292e-14, 1.700000000000026e+00
12350, 3.950084676290743e-01, 9.913703291477282e-01, 2.094999986757402e+02, 9.729012037869716e+03, -3.863930430061445e-06, 6.307897065451095e+07, 8.202729990118035e+05, 6.526404358114615e+02, -4.374413516886599e-09, 1.699999998293898e+00
12351, 8.616218233581639e-03, 6.049836641656607e-01, 2.094999999999825e+02, 9.729012067839403e+03, -5.829924221213167e-11, 6.307897105695178e+07, 8.202729999999851e+05, 6.526404358937502e+02, -6.596243079189028e-14, 1.700000000000061e+00
12352, 4.050081969922080e-01, 9.913792418501093e-01, 2.094999980865548e+02, 9.729012024436235e+03, -5.619910627934719e-06, 6.307897047545129e+07, 8.202729985721329e+05, 6.526404357748496e+02, -6.320687601213359e-09, 1.699999997517464e+00
12353, 8.597787184703682e-03, 5.949810283789636e-01, 2.094999999999806e+02, 9.729012067839363e+03, -6.305798468774230e-11, 6.307897105695120e+07, 8.202729999999847e+05, 6.526404358937501e+02, -6.750842526357521e-14, 1.700000000000060e+00
12354, 9.852320799270952e-01, 9.916652943654913e-01, 2.065996586118253e+02, 9.647375113458449e+03, -8.320442956190400e+00, 6.219683216498969e+07, 8.180876621048907e+05, 6.524591699271015e+02, -9.673756144760038e-03, 1.692604540436456e+00
12355, 9.925275714701384e-01, 9.924851574645681e-01, 2.064536183625474e+02, 9.642110343894637e+03, -8.030653047461721e+00, 6.215236125871542e+07, 8.179764538648366e+05, 6.524499870147234e+02, -1.016603763494914e-02, 1.691984526986665e+00
12356, 9.917776148353250e-01, 9.851414115551218e-01, 2.064515216433492e+02, 9.642455277895629e+03, -1.393942696555460e+01, 6.215174297082673e+07, 8.179748609815305e+05, 6.524498556370154e+02, -1.017308879381324e-02, 1.692050539262866e+00
12357, 9.912414934163808e-01, 9.753314107100014e-01, 2.063634295532345e+02, 9.639878663674865e+03, -2.221608610893908e+01, 6.212494713169879e+07, 8.179077304336053e+05, 6.524443147656782e+02, -1.047025315999493e-02, 1.691782264781204e+00
12358, 9.754224206008937e-01, 9.909946842556776e-01, 2.068294265022344e+02, 9.654906325206492e+03, -8.098687925882283e+00, 6.226676404664789e+07, 8.182623898508757e+05, 6.524736065277892e+02, -8.900295157255309e-03, 1.693439266398637e+00
12359, 9.913301287575242e-01, 9.651733458381330e-01, 2.061832252304526e+02, 9.634402710152330e+03, -3.205117556379656e+01, 6.207012275747312e+07, 8.177702676253405e+05, 6.524329736415050e+02, -1.107875479679135e-02, 1.691191963758717e+00
12360, 9.651776717374287e-01, 9.910018364935609e-01, 2.071000162169796e+02, 9.663100758526185e+03, -7.212409755709094e+00, 6.234908915141574e+07, 8.184677922613688e+05, 6.524905908858757e+02, -7.991047742883764e-03, 1.694290187760310e+00
12361, 9.913476021257451e-01, 9.551227861062641e-01, 2.059539685060785e+02, 9.627624832176418e+03, -4.234985437395364e+01, 6.200038433590382e+07, 8.175951267574119e+05, 6.524185338449113e+02, -1.185404453624759e-02, 1.690465547257588e+00
12362, 9.550459863287610e-01, 9.910976232369264e-01, 2.073708833653983e+02, 9.670968535444226e+03, -6.357761459815342e+00, 6.243148340270112e+07, 8.186730120426117e+05, 6.525075742664741e+02, -7.082608766802475e-03, 1.695068441341763e+00
12363, 9.449937329667304e-01, 9.912189405165548e-01, 2.076296179674777e+02, 9.678301320024730e+03, -5.549945732093414e+00, 6.251017895240666e+07, 8.188686771633009e+05, 6.525237798186948e+02, -6.216465060688020e-03, 1.695765980874765e+00
12364, 9.913447697058821e-01, 9.450811502328382e-01, 2.056612428955447e+02, 9.618994785097206e+03, -5.334651578740872e+01, 6.191134088869124e+07, 8.173710689320480e+05, 6.524000773627220e+02, -1.284587320024760e-02, 1.689527841001235e+00
12365, 9.349882936476429e-01, 9.912868878520823e-01, 2.078677066523543e+02, 9.684955405363595e+03, -4.858429608446258e+00, 6.258259091558890e+07, 8.190484200359317e+05, 6.525386775130748e+02, -5.420803793622355e-03, 1.696379477507037e+00
12366, 9.913430178137093e-01, 9.350458334227731e-01, 2.053007482152633e+02, 9.608396861621835e+03, -6.521554146638631e+01, 6.180168538998908e+07, 8.170944685525686e+05, 6.523773185873639e+02, -1.407029008635966e-02, 1.688356169395597e+00
12367, 9.913425686667685e-01, 9.250222408207245e-01, 2.048712459373411e+02, 9.595786629519411e+03, -7.805536978005004e+01, 6.167104141146836e+07, 8.167639384508657e+05, 6.523501607741836e+02, -1.553343572142706e-02, 1.686931417171135e+00
12368, 9.249924851027093e-01, 9.913187007075228e-01, 2.080835417833020e+02, 9.690936381520924e+03, -4.246872113903261e+00, 6.264823262156793e+07, 8.192111097933131e+05, 6.525521705907837e+02, -4.700630934459785e-03, 1.696916710855873e+00
12369, 9.913416887201651e-01, 9.150093493159401e-01, 2.043683022460459e+02, 9.580976186536076e+03, -9.203657579303102e+01, 6.151805840721230e+07, 8.163755079442316e+05, 6.523183003522904e+02, -1.725288698284196e-02, 1.685211908903789e+00
12370, 9.149962967191533e-01, 9.913324716954288e-01, 2.082771483750463e+02, 9.696266349280866e+03, -3.700493611370538e+00, 6.270711259423464e+07, 8.193568418062980e+05, 6.525642642116403e+02, -4.055524308497650e-03, 1.697384401005289e+00
12371, 9.913406938056136e-01, 9.050033917423855e-01, 2.037870746266651e+02, 9.563796434683400e+03, -1.073243874756117e+02, 6.134126315939903e+07, 8.159247192661836e+05, 6.522814014582867e+02, -1.924837690410997e-02, 1.683155772324336e+00
12372, 9.049985202130084e-01, 9.913377697480841e-01, 2.084493754385307e+02, 9.700981912858437e+03, -3.211732871086490e+00, 6.275948957860291e+07, 8.194863214782930e+05, 6.525750145659214e+02, -3.482361332013930e-03, 1.697789487425891e+00
