"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        4848,      -8.082136928,      -5.224859997,      -5.573429233,       -2.62948596,      -5.612223242,     -0.2335635727
          0,           0,        4849,      -8.118008807,      -5.225320923,      -5.577439203,      -2.685947229,      -5.611068841,     -0.1702050757
          0,           0,        4850,      -7.962228775,      -5.225932624,      -5.568714421,      -2.465478405,       -5.61368479,     -0.2396352932
          0,           0,        4851,      -8.066452777,      -5.226646173,      -5.574869974,      -2.605096709,      -5.613951788,     -0.2343846081
          0,           0,        4852,      -8.111665537,      -5.227111141,      -5.578923203,       -2.67472134,      -5.614218664,      -0.241882864
          0,           0,        4853,      -8.158463932,      -5.227445471,      -5.580822682,      -2.757689722,      -5.614486595,     -0.2437566635
          0,           0,        4854,      -8.187231235,      -5.227739163,      -5.581909859,      -2.818179446,       -5.61475501,     -0.2440921507
          0,           0,        4855,      -8.203467068,      -5.228015548,      -5.582525285,      -2.857328047,      -5.613579329,     -0.1619363685
          0,           0,        4856,      -7.983033067,      -5.228532683,      -5.571778702,      -2.491737085,      -5.616223696,     -0.2406574561
          0,           0,        4857,      -8.085434833,      -5.229231855,      -5.577616057,      -2.633755554,      -5.616488236,     -0.2377526909
          0,           0,        4858,      -8.121256208,      -5.229693891,      -5.581623319,      -2.690483485,       -5.61532913,     -0.1743484648
          0,           0,        4859,      -7.966105957,      -5.230307241,      -5.572915211,      -2.469948594,      -5.617950892,     -0.2438663571
          0,           0,        4860,      -8.069968513,      -5.231018313,      -5.579066315,      -2.609623993,      -5.618217637,     -0.2385375148
          0,           0,        4861,      -8.115008157,      -5.231483009,      -5.583119875,      -2.679349675,      -5.618484207,     -0.2461114115
          0,           0,        4862,       -8.16146718,      -5.231816932,      -5.585023255,      -2.762247462,      -5.618751794,     -0.2480133439
          0,           0,        4863,      -8.189991465,      -5.232109852,      -5.586113648,      -2.822636863,      -5.619019841,     -0.2483596962
          0,           0,        4864,       -8.20610002,      -5.232385402,      -5.586732464,      -2.861740821,      -5.617839238,     -0.1660749242
          0,           0,        4865,      -7.986994643,      -5.232900556,      -5.576013794,      -2.496327719,      -5.620487469,     -0.2448982513
          0,           0,        4866,      -8.089039269,      -5.233597374,      -5.581840847,       -2.63840733,      -5.620751612,     -0.2419413706
          0,           0,        4867,      -8.124775151,      -5.234058629,      -5.585843877,      -2.695321253,      -5.619588172,     -0.1785627181
          0,           0,        4868,      -7.970194652,      -5.234671159,      -5.577154639,      -2.474610973,      -5.622213369,     -0.2481245297
          0,           0,        4869,      -8.073716754,      -5.235380051,      -5.583293287,      -2.614315164,      -5.622479818,     -0.2427295944
          0,           0,        4870,      -8.118582663,      -5.235844375,       -5.58734278,      -2.684116315,      -5.622746108,     -0.2503681755
          0,           0,        4871,         -8.164697,      -5.236178105,      -5.589247379,      -2.766902215,      -5.623013435,     -0.2522919508
          0,           0,        4872,      -8.192967904,      -5.236470662,      -5.590338497,      -2.827140235,      -5.623281245,     -0.2526448308
          0,           0,        4873,      -8.208947705,      -5.236745953,      -5.590957365,      -2.866171853,      -5.622097065,     -0.1702166751
          0,           0,        4874,      -7.991008866,      -5.237262691,      -5.580252069,      -2.500926735,      -5.624748793,     -0.2491459576
          0,           0,        4875,      -8.092722488,      -5.237958558,      -5.586062836,      -2.643047693,      -5.625012822,     -0.2461519045
          0,           0,        4876,      -8.128355797,      -5.238419954,      -5.590057963,       -2.70012081,      -5.623846284,     -0.1827648428
          0,           0,        4877,      -7.974256301,      -5.239033842,       -5.58138233,      -2.479224042,      -5.626474788,     -0.2523805351
          0,           0,        4878,      -8.077434617,       -5.23974167,      -5.587507908,      -2.618925738,      -5.626741172,     -0.2469243208
          0,           0,        4879,      -8.122107064,      -5.240206265,       -5.59155364,       -2.68877522,      -5.627007395,     -0.2546230379
          0,           0,        4880,      -8.167860863,      -5.240540292,      -5.593460061,      -2.771416891,      -5.627274672,     -0.2565664331
          0,           0,        4881,      -8.195869189,      -5.240832886,      -5.594552716,      -2.831484969,      -5.627542451,     -0.2569246278
          0,           0,        4882,      -8.211715527,      -5.241108264,      -5.595172248,      -2.870439351,      -5.626355248,     -0.1743439337
          0,           0,        4883,      -7.994955065,      -5.241626899,      -5.584479975,      -2.505458048,      -5.629010184,     -0.2533864075
          0,           0,        4884,      -8.096325448,       -5.24232224,      -5.590275603,      -2.647591737,      -5.629274112,      -0.250349536
          0,           0,        4885,      -8.131844699,       -5.24278408,      -5.594263152,      -2.704811234,        -5.6281046,     -0.1869604626
          0,           0,        4886,      -7.978248585,      -5.243399577,      -5.585599601,      -2.483762237,      -5.630735752,     -0.2566299798
          0,           0,        4887,      -8.081074213,      -5.244106593,      -5.591713707,      -2.623437543,      -5.631001985,     -0.2511069291
          0,           0,        4888,      -8.125554696,      -5.244571755,      -5.595756119,      -2.693333695,      -5.631268049,     -0.2588683537
          0,           0,        4889,      -8.170957364,      -5.244906265,      -5.597664555,      -2.775828617,      -5.631535175,     -0.2608332241
          0,           0,        4890,      -8.198717327,      -5.245199029,      -5.598758961,      -2.835735509,      -5.631802813,     -0.2611978687
          0,           0,        4891,      -8.214443728,      -5.245474607,      -5.599379264,       -2.87462712,      -5.630612883,     -0.1784658564
          0,           0,        4892,      -7.998864315,      -5.245994506,      -5.588701397,      -2.509940689,      -5.633270276,      -0.257622526
          0,           0,        4893,      -8.099889314,      -5.246689299,      -5.594483601,      -2.652073079,      -5.633534134,     -0.2545441837
          0,           0,        4894,      -8.135289462,      -5.247151456,      -5.598464441,      -2.709425471,      -5.632362352,     -0.1911516133
          0,           0,        4895,      -7.982198332,      -5.247767288,      -5.589815588,      -2.488241427,      -5.634995883,     -0.2608771075
          0,           0,        4896,      -8.084674431,       -5.24847346,      -5.595920089,       -2.62788664,        -5.6352621,     -0.2552870264
          0,           0,        4897,      -8.128962374,      -5.248938938,      -5.599960239,      -2.697823767,      -5.635528144,     -0.2631128087
          0,           0,        4898,      -8.174026805,        -5.2492737,      -5.601871488,      -2.780174346,      -5.635795258,     -0.2650997865
          0,           0,        4899,      -8.201551541,      -5.249566411,      -5.602968421,      -2.839932324,      -5.636062896,     -0.2654712248
          0,           0,        4900,      -8.217163883,      -5.249841945,      -5.603590167,      -2.878769859,      -5.634871181,     -0.1825873912
          0,           0,        4901,      -8.002747512,      -5.250362261,      -5.592926528,      -2.514388988,      -5.637530738,     -0.2618591754
          0,           0,        4902,      -8.103412406,      -5.251056389,      -5.598696567,      -2.656502667,      -5.637794617,     -0.2587334663
          0,           0,        4903,      -8.138680455,      -5.251518721,      -5.602671078,      -2.713967283,      -5.636621312,     -0.1953472723
          0,           0,        4904,      -7.986108063,      -5.252134733,      -5.594034919,      -2.492675668,      -5.639256583,     -0.2651257575
          0,           0,        4905,      -8.088217599,      -5.252840056,      -5.600130443,       -2.63227425,      -5.639522791,     -0.2594607437
          0,           0,        4906,      -8.132304123,      -5.253305856,      -5.604168371,      -2.702241264,      -5.639788809,     -0.2673569365
          0,           0,        4907,      -8.177032891,      -5.253640889,      -5.606082259,      -2.784439859,      -5.640055893,      -0.269367636
          0,           0,        4908,      -8.204327726,      -5.253933591,      -5.607181489,      -2.844051303,        -5.6403235,     -0.2697463304
          0,           0,        4909,      -8.219828514,      -5.254209153,      -5.607804413,      -2.882840346,      -5.640590679,     -0.2697023025
