"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        1359,      -6.416173805,      -4.368583654,      -4.825569272,      -2.341735056,      -3.693142565,       4.740581653
          0,           0,        1360,      -6.417011399,      -4.369835385,      -4.816523915,      -2.229494465,      -3.616712078,       4.637167143
          0,           0,        1361,       -6.41753163,      -4.370554884,      -4.824113493,      -2.313122062,       -3.62025672,       4.167836373
          0,           0,        1362,      -6.417904769,       -4.37110143,      -4.828522419,      -2.346566588,      -3.695486348,       4.739103728
          0,           0,        1363,      -6.418744962,      -4.372354364,      -4.819517135,      -2.234129532,      -3.618990957,       4.635684681
          0,           0,        1364,      -6.419263603,      -4.373067779,      -4.827018157,      -2.318352267,      -3.622536781,       4.166381146
          0,           0,        1365,      -6.419635302,       -4.37361277,      -4.831332074,      -2.351842392,      -3.697816047,       4.737629909
          0,           0,        1366,      -6.420475385,      -4.374865373,      -4.822281363,      -2.238315327,      -3.621255066,       4.634205146
          0,           0,        1367,      -6.420991509,      -4.375576418,      -4.829762378,      -2.322563669,      -3.624802025,       4.164932723
          0,           0,        1368,      -6.421361983,      -4.376122752,      -4.834056719,      -2.355582214,      -3.700131625,       4.736159421
          0,           0,        1369,      -6.422204005,      -4.377373911,      -4.824949183,      -2.242060876,      -3.623503519,       4.632728763
          0,           0,        1370,      -6.422717522,      -4.378083303,      -4.832451264,      -2.325762213,      -3.627051592,       4.163492237
          0,           0,        1371,      -6.423087411,      -4.378630574,       -4.83672883,      -2.358629412,      -3.702431402,       4.734689508
          0,           0,        1372,      -6.423930823,      -4.379880889,      -4.827597317,      -2.245279672,      -3.625736649,       4.631253128
          0,           0,        1373,      -6.424442148,      -4.380589211,      -4.835111436,       -2.32846296,      -3.629285633,       4.162054081
          0,           0,        1374,       -6.42481154,      -4.381137946,      -4.839377478,      -2.361221286,      -3.704714863,       4.733220118
          0,           0,        1375,      -6.425655971,      -4.382385296,      -4.830236655,      -2.248162257,      -3.627955182,       4.629778078
          0,           0,        1376,      -6.426165557,       -4.38309279,      -4.837757073,      -2.330900606,        -3.6315053,       4.160617927
          0,           0,        1377,      -6.426534599,      -4.383642829,      -4.842010427,      -2.363578344,      -3.706983913,       4.731750363
          0,           0,        1378,          -6.42738,      -4.384886528,      -4.832871263,      -2.250865843,      -3.630160225,       4.628302821
          0,           0,        1379,       -6.42788825,      -4.385594122,      -4.840395259,      -2.333298246,      -3.633711517,        4.15918167
          0,           0,        1380,      -6.428257024,      -4.386145772,      -4.844636618,      -2.365895975,      -3.709239193,       4.730279478
          0,           0,        1381,      -6.429103553,      -4.387385611,      -4.835510084,      -2.253553088,      -3.632352841,       4.626826574
          0,           0,        1382,      -6.429610706,      -4.388094096,      -4.843035574,      -2.335836932,      -3.635905344,       4.157743353
          0,           0,        1383,      -6.429979169,      -4.388647505,      -4.847261975,      -2.368316664,      -3.711481764,        4.72880697
          0,           0,        1384,      -6.430827081,      -4.389883944,      -4.838156217,      -2.256319267,      -3.634533537,       4.625348828
          0,           0,        1385,      -6.431332974,      -4.390593489,       -4.84567149,      -2.338512637,      -3.638087291,       4.156301879
          0,           0,        1386,      -6.431700527,      -4.391148418,      -4.849879111,      -2.370771888,      -3.713712166,       4.727332956
          0,           0,        1387,      -6.432549027,      -4.392380545,      -4.840796433,      -2.259064103,      -3.636703056,       4.623869674
          0,           0,        1388,       -6.43305321,      -4.393091986,      -4.848274759,      -2.340887954,      -3.640258067,       4.154857498
          0,           0,        1389,      -6.433420527,      -4.393648618,      -4.852475275,      -2.372891331,      -3.715931454,       4.725859112
          0,           0,        1390,      -6.434270352,      -4.394876393,      -4.843390807,      -2.261406094,      -3.638861673,       4.622390598
          0,           0,        1391,      -6.434772005,      -4.395590534,      -4.850787242,      -2.342034103,      -3.642417913,       4.153414025
          0,           0,        1392,      -6.435138753,      -4.396148212,      -4.854976621,      -2.373413281,      -3.718140699,        4.72439045
          0,           0,        1393,      -6.435988917,      -4.397371314,      -4.845864105,      -2.262493962,      -3.641009458,       4.620916155
          0,           0,        1394,      -6.436488242,      -4.398089064,      -4.853223277,       -2.34150681,      -3.644567008,       4.151982961
          0,           0,        1395,       -6.43685545,      -4.398647204,      -4.857464979,      -2.372921963,      -3.720340383,       4.722927095
          0,           0,        1396,      -6.437707677,      -4.399868387,      -4.848493798,      -2.263957457,      -3.643146527,       4.619446748
          0,           0,        1397,      -6.438207551,      -4.400589728,      -4.855963383,      -2.343527179,      -3.646705395,       4.150565687
          0,           0,        1398,      -6.438575368,      -4.401147311,       -4.86022824,      -2.375507314,      -3.722527603,       4.721455071
          0,           0,        1399,      -6.439429214,      -4.402366199,      -4.851344428,      -2.266921649,       -3.64527386,       4.617970104
          0,           0,        1400,      -6.439926648,      -4.403088164,      -4.858702844,      -2.345542677,      -3.648834158,       4.149131546
          0,           0,        1401,      -6.440293497,      -4.403647266,      -4.862906179,      -2.376704696,      -3.724705078,       4.719981488
          0,           0,        1402,       -6.44114751,      -4.404853803,      -4.853994836,      -2.268249707,      -3.647392606,       4.616491498
          0,           0,        1403,      -6.441641635,      -4.405572111,      -4.861167821,      -2.344240227,      -3.650954361,       4.147693669
          0,           0,        1404,      -6.442009231,      -4.406133795,      -4.865376866,      -2.375680836,      -3.726874438,       4.718511734
          0,           0,        1405,      -6.442865089,      -4.407336216,      -4.856577802,        -2.2696008,      -3.649499038,       4.615016064
          0,           0,        1406,      -6.443360177,      -4.408062128,      -4.863817724,      -2.346362455,      -3.653061239,        4.14626529
          0,           0,        1407,      -6.443728819,      -4.408625397,      -4.868084732,      -2.379010688,      -3.729022659,        4.71702731
          0,           0,        1408,      -6.444586525,       -4.40982918,      -4.859351171,      -2.273044216,      -3.651594542,       4.613527867
          0,           0,        1409,      -6.445081885,      -4.410556599,      -4.866630171,      -2.350756457,      -3.655158139,       4.144805911
          0,           0,        1410,      -6.445450536,      -4.411118696,      -4.870928215,      -2.383828869,      -3.731160906,       4.715541843
          0,           0,        1411,      -6.446310854,      -4.412322419,      -4.862271944,      -2.277688637,       -3.65368399,       4.612037728
          0,           0,        1412,      -6.446805537,      -4.413050991,      -4.869644179,      -2.356469319,      -3.657248822,       4.143342344
