,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
943,78.894,103980000.0,1.3995,7437.2,-2125.5,0,664510.0,-0.48763,615.1,1,0.943,0.943,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
944,78.894,103980000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48763,615.1,1,0.944,0.944,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
945,78.894,103980000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48763,615.1,1,0.945,0.945,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
946,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48763,615.1,1,0.946,0.946,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
947,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48763,615.1,1,0.947,0.947,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
948,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.948,0.948,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
949,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.949,0.949,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
950,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.95,0.95,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
951,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.951,0.951,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
952,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.952,0.952,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
953,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.953,0.953,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
954,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.954,0.954,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
955,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.955,0.955,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
956,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.956,0.956,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
957,78.894,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.957,0.957,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
958,78.893,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.958,0.958,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
959,78.893,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.959,0.959,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
960,78.893,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.96,0.96,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
961,78.893,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.961,0.961,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
962,78.893,103970000.0,1.3995,7437.1,-2125.5,0,664510.0,-0.48764,615.1,1,0.962,0.962,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
963,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.963,0.963,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
964,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.964,0.964,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
965,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.965,0.965,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
966,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.966,0.966,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
967,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.967,0.967,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
968,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.968,0.968,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
969,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.969,0.969,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
970,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.97,0.97,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
971,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.971,0.971,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
972,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.972,0.972,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
973,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.973,0.973,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
974,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.974,0.974,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
975,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.975,0.975,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
976,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.976,0.976,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
977,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.977,0.977,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
978,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.978,0.978,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
979,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.979,0.979,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
980,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.98,0.98,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
981,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.981,0.981,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
982,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.982,0.982,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
983,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48765,615.1,1,0.983,0.983,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
984,78.893,103970000.0,1.3995,7437.0,-2125.4,0,664510.0,-0.48764,615.1,1,0.984,0.984,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
985,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.985,0.985,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
986,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.986,0.986,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
987,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.987,0.987,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
988,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.988,0.988,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
989,78.893,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.989,0.989,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
990,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.99,0.99,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
991,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.991,0.991,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
992,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.992,0.992,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
993,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.993,0.993,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
994,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.994,0.994,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
995,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.995,0.995,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
996,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.996,0.996,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
997,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.997,0.997,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
998,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.998,0.998,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
999,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48764,615.1,1,0.999,0.999,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
1000,78.894,103970000.0,1.3995,7437.0,-2125.5,0,664510.0,-0.48763,615.1,1,1.0,1.0,0.25,0,0.4385992138174909,0.6278157927049661,562.1065169106096
