"PointID"	"x"	"y"	"Conservative_1"	"Conservative_2"	"Conservative_3"	"Conservative_4"	"Pressure"	"Temperature"	"C<sub>p</sub>"	"Mach"
2214	1.732045240967208e-02	7.500000620360080e-01	1.619223899831450e+02	1.099217757480526e+04	3.562884418827167e-06	4.766028537665206e+07	8.199796987453726e+05	6.499984248387276e+02	-5.440194383604798e-05	1.699832493967732e+00	
2215	2.700000744308389e-01	9.826796262583390e-01	1.619313647480934e+02	1.099346798949670e+04	-7.031425316132101e-14	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2216	1.732037969909462e-02	7.299999294436710e-01	1.619223899292495e+02	1.099217756688344e+04	4.272661337825242e-06	4.766028535846519e+07	8.199796986204223e+05	6.499984248288741e+02	-5.440227866953163e-05	1.699832492948161e+00	
2217	2.900001602558063e-01	9.826797875309522e-01	1.619313647480934e+02	1.099346798949670e+04	-5.450469195215271e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2218	1.732018612445323e-02	7.099998091263635e-01	1.619223899119418e+02	1.099217756438966e+04	4.721439634825491e-06	4.766028535264873e+07	8.199796985807514e+05	6.499984248257689e+02	-5.440238497681907e-05	1.699832492626544e+00	
2219	3.100002869009750e-01	9.826800788256836e-01	1.619313647480934e+02	1.099346798949670e+04	1.931651764441151e-16	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2220	1.731983483437561e-02	6.899996256312529e-01	1.619223898905045e+02	1.099217756122959e+04	5.243219674673436e-06	4.766028534541029e+07	8.199796985309646e+05	6.499984248218385e+02	-5.440251839235562e-05	1.699832492219970e+00	
2221	3.300004373312592e-01	9.826805208115581e-01	1.619313647480934e+02	1.099346798949670e+04	4.374966566122682e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2222	1.731925348348876e-02	6.699993656852717e-01	1.619223898440053e+02	1.099217755430094e+04	5.900307684671455e-06	4.766028532967177e+07	8.199796984222517e+05	6.499984248132191e+02	-5.440280971369282e-05	1.699832491329704e+00	
2223	3.500005715176332e-01	9.826811032008018e-01	1.619313647480934e+02	1.099346798949670e+04	3.676254986040376e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2224	1.731839346859352e-02	6.499990577792032e-01	1.619223897588551e+02	1.099217754128297e+04	6.738803433608324e-06	4.766028530069698e+07	8.199796982202547e+05	6.499984247970561e+02	-5.440335101173268e-05	1.699832489660949e+00	
2225	3.700006426233519e-01	9.826817714907602e-01	1.619313647480934e+02	1.099346798949670e+04	-2.912078073494700e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2226	1.731725280802385e-02	6.299987664499859e-01	1.619223896244399e+02	1.099217752067753e+04	7.318117669453608e-06	4.766028525476606e+07	8.199796978972164e+05	6.499984247710001e+02	-5.440421666819648e-05	1.699832487036055e+00	
2227	3.900006221820088e-01	9.826824397475775e-01	1.619313647480934e+02	1.099346798949670e+04	1.183458800860866e-14	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2228	1.731589224272410e-02	6.099985757390115e-01	1.619223893980547e+02	1.099217748792746e+04	-5.861629048814320e-07	4.766028517878118e+07	8.199796973806137e+05	6.499984247306821e+02	-5.440560102573335e-05	1.699832482799124e+00	
2229	9.839868387013528e-01	9.710450181305547e-01	1.619312232186883e+02	1.099357118879277e+04	-6.988464152100676e-03	4.766325472269075e+07	8.199997813339490e+05	6.499999883353724e+02	-5.859666531123818e-07	1.700016027077425e+00	
2230	9.869707902885525e-01	9.870431816326142e-01	1.619312411042857e+02	1.099357044188493e+04	-7.846429969360379e-03	4.766325998626521e+07	8.199998107805449e+05	6.499999900448587e+02	-5.070576355479916e-07	1.700015895103568e+00	
2231	9.708942220116166e-01	9.839548384159903e-01	1.619313641514430e+02	1.099346796003195e+04	2.113006606116331e-05	4.766328894284517e+07	8.199999990484553e+05	6.499999999469679e+02	-2.549885904062455e-09	1.699999995861255e+00	
2232	9.825988821448749e-01	9.513087173782067e-01	1.619312246719611e+02	1.099356807393394e+04	-1.994298645463338e-03	4.766325493720206e+07	8.199997835976065e+05	6.499999884575273e+02	-5.799006551579474e-07	1.700015544620362e+00	
2233	9.509510599695489e-01	9.822961229189839e-01	1.619313647480921e+02	1.099346798949664e+04	-1.643988536089560e-11	4.766328912073608e+07	8.199999999999981e+05	6.499999999999999e+02	-4.991391845217755e-15	1.700000000000467e+00	
2234	9.827136266673735e-01	9.311138547940598e-01	1.619312193972176e+02	1.099357101162267e+04	-3.254761777869619e-05	4.766325359345020e+07	8.199997754463840e+05	6.499999880225807e+02	-6.017437557948124e-07	1.700016001460894e+00	
2235	9.303815305530408e-01	9.821988210766001e-01	1.619313647480934e+02	1.099346798949670e+04	-1.414363055876954e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2236	9.827554564478700e-01	9.111872115068669e-01	1.619312176370631e+02	1.099357154570773e+04	2.174949506372586e-05	4.766325311274632e+07	8.199997726819047e+05	6.499999878716692e+02	-6.091518223426415e-07	1.700016085097415e+00	
2237	9.101001624813181e-01	9.823277355489549e-01	1.619313647480934e+02	1.099346798949670e+04	-1.083231542508875e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2238	9.827758083355480e-01	8.912987442087461e-01	1.619312168556322e+02	1.099357191325532e+04	1.607287481405105e-05	4.766325290884635e+07	8.199997714691228e+05	6.499999878065568e+02	-6.124017540726157e-07	1.700016142336308e+00	
2239	8.899940696193560e-01	9.825274394314679e-01	1.619313647480934e+02	1.099346798949670e+04	-6.276445179965061e-15	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2240	9.827980999811665e-01	8.714331816139819e-01	1.619312162213744e+02	1.099357226565470e+04	2.272903502845322e-05	4.766325274715412e+07	8.199997704877297e+05	6.499999877540939e+02	-6.150316257831498e-07	1.700016197144139e+00	
2241	8.699842141388553e-01	9.826350401842685e-01	1.619313647480934e+02	1.099346798949670e+04	-1.097687819885262e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2242	9.828159126280387e-01	8.515960676190694e-01	1.619312157947923e+02	1.099357252657911e+04	1.757689506683895e-05	4.766325264006799e+07	8.199997698285551e+05	6.499999877189234e+02	-6.167980378662276e-07	1.700016237700015e+00	
2243	8.499922364723431e-01	9.826815558117700e-01	1.619313647480934e+02	1.099346798949670e+04	-9.348742330388707e-15	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2244	9.828255852310410e-01	8.317818402875528e-01	1.619312155774331e+02	1.099357267328122e+04	9.134949759645410e-06	4.766325258646289e+07	8.199997694932466e+05	6.499999877010762e+02	-6.176965751238001e-07	1.700016260488792e+00	
2245	8.299982693276047e-01	9.826995788087941e-01	1.619313647480934e+02	1.099346798949670e+04	-3.092163348272544e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2246	9.828300488246617e-01	8.119810132536529e-01	1.619312154867876e+02	1.099357274144636e+04	6.152710944413259e-06	4.766325256459613e+07	8.199997693537225e+05	6.499999876936735e+02	-6.180704625050920e-07	1.700016271071351e+00	
2247	8.100009935891239e-01	9.827049909843859e-01	1.619313647480934e+02	1.099346798949670e+04	-1.630350530750007e-16	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2248	9.828325254178344e-01	7.921863965942327e-01	1.619312154592978e+02	1.099357276598685e+04	6.431418057750693e-06	4.766325255823561e+07	8.199997693115934e+05	6.499999876914524e+02	-6.181833571819231e-07	1.700016274878075e+00	
2249	7.900018002873873e-01	9.827051897749319e-01	1.619313647480934e+02	1.099346798949670e+04	3.075805166217427e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2250	9.828345157586013e-01	7.723941183890310e-01	1.619312154519824e+02	1.099357277357229e+04	6.355886318707161e-06	4.766325255661794e+07	8.199997693004565e+05	6.499999876908710e+02	-6.182132010257277e-07	1.700016276053902e+00	
2251	7.700017777460892e-01	9.827037301616210e-01	1.619313647480934e+02	1.099346798949670e+04	3.065912780877483e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2252	9.828363238452686e-01	7.526025141211463e-01	1.619312154416559e+02	1.099357277907294e+04	5.842959105208228e-06	4.766325255396837e+07	8.199997692844579e+05	6.499999876900141e+02	-6.182560730261722e-07	1.700016276909702e+00	
2253	7.500015511249281e-01	9.827020611722115e-01	1.619313647480934e+02	1.099346798949670e+04	-4.680265888635223e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2254	9.828379557202722e-01	7.328110228572513e-01	1.619312154331084e+02	1.099357278419253e+04	5.404413657906213e-06	4.766325255181751e+07	8.199997692712977e+05	6.499999876893156e+02	-6.182913387693686e-07	1.700016277705330e+00	
2255	7.300013621243460e-01	9.827005400616741e-01	1.619313647480934e+02	1.099346798949670e+04	3.080822057047248e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2256	9.828394191968266e-01	7.130194990408401e-01	1.619312154358956e+02	1.099357277681102e+04	1.211768385667039e-05	4.766325255229157e+07	8.199997692791446e+05	6.499999876900050e+02	-6.182703112833727e-07	1.700016276547283e+00	
2257	7.100012705436543e-01	9.826991388529445e-01	1.619313647480934e+02	1.099346798949670e+04	-8.950156495320128e-17	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2258	9.828407775621366e-01	6.932279026377153e-01	1.619312154078597e+02	1.099357279175411e+04	4.793045243998503e-06	4.766325254492263e+07	8.199997692318065e+05	6.499999876871722e+02	-6.183971646994609e-07	1.700016278888943e+00	
2259	6.900012874073016e-01	9.826977503766955e-01	1.619313647480934e+02	1.099346798949670e+04	-3.081379059606659e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2260	9.828421119937649e-01	6.734362237892491e-01	1.619312154017563e+02	1.099357279534977e+04	4.768510862229294e-06	4.766325254338289e+07	8.199997692224153e+05	6.499999876866741e+02	-6.184223306732206e-07	1.700016279447759e+00	
2261	6.700014136571188e-01	9.826962644491457e-01	1.619313647480934e+02	1.099346798949670e+04	1.349853812588407e-16	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2262	9.828434930909069e-01	6.536444724468806e-01	1.619312153934139e+02	1.099357279866966e+04	5.009099138040857e-06	4.766325254116381e+07	8.199997692094386e+05	6.499999876859752e+02	-6.184571047643202e-07	1.700016279965560e+00	
2263	6.500016171119258e-01	9.826945982447510e-01	1.619313647480934e+02	1.099346798949670e+04	3.084345833302847e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2264	9.828449636843106e-01	6.338526875530558e-01	1.619312153846884e+02	1.099357280224364e+04	5.276970489123816e-06	4.766325253884982e+07	8.199997691958690e+05	6.499999876852446e+02	-6.184934676778366e-07	1.700016280522843e+00	
2265	6.300018161782570e-01	9.826927359655651e-01	1.619313647480934e+02	1.099346798949670e+04	6.021787601099296e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2266	9.828465195024242e-01	6.140609342498125e-01	1.619312153752020e+02	1.099357280629666e+04	5.393770149309128e-06	4.766325253634567e+07	8.199997691811203e+05	6.499999876844510e+02	-6.185329901423910e-07	1.700016281154589e+00	
2267	6.100019039033404e-01	9.826907576871928e-01	1.619313647480934e+02	1.099346798949670e+04	-3.067296187648646e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2268	9.828480990794985e-01	5.942692818587886e-01	1.619312153648637e+02	1.099357281084521e+04	5.203716885141190e-06	4.766325253362591e+07	8.199997691650576e+05	6.499999876835872e+02	-6.185760340338923e-07	1.700016281863362e+00	
2269	5.900018017042413e-01	9.826888272759369e-01	1.619313647480934e+02	1.099346798949670e+04	3.062708347292452e-13	4.766328912073649e+07	8.200000000000003e+05	6.500000000000000e+02	9.358859709783290e-16	1.700000000000474e+00	
2270	9.856830053109286e-01	8.027950457633468e-02	1.618639741048446e+02	1.098795817845347e+04	-2.639833797559140e+00	4.764275535845821e+07	8.198859920428859e+05	6.499931660466927e+02	-3.055108954404991e-04	1.699223062352150e+00	
2271	9.732436547690027e-01	7.028470247373254e-02	1.611902528898031e+02	1.093389910483608e+04	-3.274543994647334e+01	4.743328056221892e+07	8.186472915094759e+05	6.499123771711622e+02	-3.624897706010440e-03	1.692023427743120e+00	
2272	9.839549114321856e-01	9.899285914265268e-02	1.619272790211027e+02	1.099324482099682e+04	-1.407660166116779e-01	4.766206227870984e+07	8.199933237932964e+05	6.499996160592196e+02	-1.789045203340554e-05	1.699969035387858e+00	
2273	9.552140019562216e-01	7.590524104419852e-02	1.612603917436162e+02	1.093973913212890e+04	-2.979784111899879e+01	4.745507727046496e+07	8.187760719388531e+05	6.499207324090805e+02	-3.279800527794560e-03	1.692807996218636e+00	
2274	9.829703603115572e-01	1.187681836807904e-01	1.619310370823843e+02	1.099355559277435e+04	-4.475977138001921e-03	4.766319864111194e+07	8.199994811532249e+05	6.499999713589617e+02	-1.390370872842108e-06	1.700013759805458e+00	
2275	9.359929945785752e-01	8.104840230384881e-02	1.613111743876695e+02	1.094368733197642e+04	-2.761585126705351e+01	4.747068828860030e+07	8.188659067813242e+05	6.499263421336522e+02	-3.039067127602050e-03	1.693347059318507e+00	
2276	9.827227595964040e-01	1.387839747256098e-01	1.619312119708942e+02	1.099357061266679e+04	2.403836682357857e-04	4.766325137525500e+07	8.199997635618186e+05	6.499999873571885e+02	-6.335912188449458e-07	1.700015945135656e+00	
2277	9.163873659636990e-01	8.555605994865535e-02	1.613303189150828e+02	1.094508073826513e+04	-2.679865594988071e+01	4.747651032045157e+07	8.188985066472369e+05	6.499282927686563e+02	-2.951708188118064e-03	1.693540966127183e+00	
2278	9.827739217318359e-01	1.587006635369745e-01	1.619312168830312e+02	1.099357202734516e+04	-5.704319463007115e-05	4.766325292494716e+07	8.199997715189758e+05	6.499999878097915e+02	-6.122681613416504e-07	1.700016159933198e+00	
2279	8.968144486354724e-01	8.977047278625977e-02	1.613342410670445e+02	1.094530057313746e+04	-2.664862981791914e+01	4.747766055746935e+07	8.189043422629223e+05	6.499285824734726e+02	-2.936070295653057e-03	1.693574152872568e+00	
2280	9.828071591990497e-01	1.785356639102182e-01	1.619312163878304e+02	1.099357227879944e+04	-5.157182071739813e-05	4.766325279699383e+07	8.199997707504613e+05	6.499999877685341e+02	-6.143275753011682e-07	1.700016199072205e+00	
2281	8.773177466516092e-01	9.397064649388438e-02	1.613362923797548e+02	1.094544153812157e+04	-2.656069442143772e+01	4.747828300055307e+07	8.189078167132437e+05	6.499287891131821e+02	-2.926759696149967e-03	1.693593717658679e+00	
2282	9.828194885822303e-01	1.983607476729068e-01	1.619312160928772e+02	1.099357238946001e+04	-1.989884985197496e-05	4.766325271805910e+07	8.199997702912244e+05	6.499999877437665e+02	-6.155582076400366e-07	1.700016216342640e+00	
2283	8.578320534507631e-01	9.814969837938758e-02	1.613370491820301e+02	1.094549726796350e+04	-2.652166552421995e+01	4.747851623977375e+07	8.189091725663102e+05	6.499288750071742e+02	-2.923126371819840e-03	1.693601192239419e+00	
2284	9.828291231836134e-01	2.181845585909676e-01	1.619312158161984e+02	1.099357252553163e+04	-1.268618588874668e-05	4.766325264628918e+07	8.199997698622905e+05	6.499999877207738e+02	-6.167076359608610e-07	1.700016237524809e+00	
2285	8.383541775804444e-01	1.022996725351095e-01	1.613363476249875e+02	1.094543973445440e+04	-2.654703163655318e+01	4.747829916869932e+07	8.189079055621931e+05	6.499287940621366e+02	-2.926521604680035e-03	1.693593394067348e+00	
2286	9.828378692347967e-01	2.379999401506315e-01	1.619312155886199e+02	1.099357265475301e+04	-1.009929116259236e-05	4.766325258845901e+07	8.199997695101183e+05	6.499999877019445e+02	-6.176513634084282e-07	1.700016257619989e+00	
2287	8.188917615833835e-01	1.064418634798409e-01	1.613351238977946e+02	1.094534363456622e+04	-2.659725751898039e+01	4.747792189929768e+07	8.189057193571731e+05	6.499286559809005e+02	-2.932380050618381e-03	1.693580350272442e+00	
2288	9.828437405183960e-01	2.578048738784114e-01	1.619312154484436e+02	1.099357274342617e+04	-6.623169609485721e-06	4.766325255347080e+07	8.199997692935447e+05	6.499999876903917e+02	-6.182317228330172e-07	1.700016271400119e+00	
2289	7.994411325689346e-01	1.105912339370305e-01	1.613341434452016e+02	1.094526855836687e+04	-2.663831920294468e+01	4.747762065555603e+07	8.189039875415501e+05	6.499285479319464e+02	-2.937020854252743e-03	1.693570112029266e+00	
2290	9.828468476293832e-01	2.776023372818003e-01	1.619312153809313e+02	1.099357279061728e+04	-4.049262446598036e-06	4.766325253693270e+07	8.199997691894292e+05	6.499999876848525e+02	-6.185107244792555e-07	1.700016278729529e+00	
2291	7.799955083447065e-01	1.147494213276663e-01	1.613335896657074e+02	1.094522689933731e+04	-2.666172813025029e+01	4.747745091236549e+07	8.189030172169087e+05	6.499284879273189e+02	-2.939621065304178e-03	1.693564411083772e+00	
