,Density,Energy,Mach,Momentum:0,Momentum:1,Momentum:2,Pressure,Pressure_Coefficient,Temperature,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2,G,Z,s
782,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.782,0.782,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
783,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.783,0.783,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
784,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.784,0.784,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
785,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.785,0.785,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
786,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.786,0.786,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
787,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.787,0.787,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
788,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085982,645.66,1,0.788,0.788,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
789,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.789,0.789,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
790,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.79,0.79,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
791,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.791,0.791,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
792,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.792,0.792,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
793,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.793,0.793,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
794,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.794,0.794,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
795,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.795,0.795,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
796,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.796,0.796,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
797,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.797,0.797,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
798,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.798,0.798,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
799,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.799,0.799,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
800,136.22,40333000.0,1.3772,7933.6,-339.95,0,725420.0,-0.085983,645.66,1,0.8,0.8,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
801,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.801,0.801,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
802,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.802,0.802,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
803,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.803,0.803,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
804,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.804,0.804,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
805,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.805,0.805,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
806,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.806,0.806,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
807,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.807,0.807,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
808,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.808,0.808,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
809,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.809,0.809,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
810,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.81,0.81,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
811,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.811,0.811,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
812,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085983,645.66,1,0.812,0.812,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
813,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085982,645.66,1,0.813,0.813,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
814,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085982,645.66,1,0.814,0.814,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
815,136.22,40333000.0,1.3772,7933.6,-339.96,0,725420.0,-0.085982,645.66,1,0.815,0.815,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
816,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.816,0.816,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
817,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.817,0.817,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
818,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.818,0.818,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
819,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.819,0.819,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
820,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.82,0.82,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
821,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.821,0.821,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
822,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.822,0.822,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
823,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085982,645.66,1,0.823,0.823,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
824,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085981,645.66,1,0.824,0.824,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
825,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085981,645.66,1,0.825,0.825,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
826,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085981,645.66,1,0.826,0.826,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
827,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085981,645.66,1,0.827,0.827,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
828,136.22,40333000.0,1.3772,7933.6,-339.97,0,725420.0,-0.085981,645.66,1,0.828,0.828,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
829,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085981,645.66,1,0.829,0.829,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
830,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085981,645.66,1,0.83,0.83,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
831,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085981,645.66,1,0.831,0.831,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
832,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085981,645.66,1,0.832,0.832,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
833,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.833,0.833,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
834,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.834,0.834,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
835,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.835,0.835,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
836,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.836,0.836,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
837,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.837,0.837,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
838,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.838,0.838,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
839,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.839,0.839,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
840,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.84,0.84,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
841,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08598,645.66,1,0.841,0.841,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
842,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.08598,645.66,1,0.842,0.842,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
843,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.08598,645.66,1,0.843,0.843,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
844,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.08598,645.66,1,0.844,0.844,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
845,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.845,0.845,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
846,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.846,0.846,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
847,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.847,0.847,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
848,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.848,0.848,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
849,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.849,0.849,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
850,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.85,0.85,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
851,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.851,0.851,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
852,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.852,0.852,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
853,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.853,0.853,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
854,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.854,0.854,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
855,136.22,40334000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085979,645.66,1,0.855,0.855,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
856,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.856,0.856,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
857,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.857,0.857,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
858,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.858,0.858,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
859,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.859,0.859,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
860,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.86,0.86,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
861,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.861,0.861,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
862,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.862,0.862,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
863,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.863,0.863,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
864,136.22,40334000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.864,0.864,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
865,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.865,0.865,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
866,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.866,0.866,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
867,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.867,0.867,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
868,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.868,0.868,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
869,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.869,0.869,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
870,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.87,0.87,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
871,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.871,0.871,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
872,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.872,0.872,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
873,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.873,0.873,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
874,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085979,645.66,1,0.874,0.874,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
875,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.875,0.875,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
876,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.876,0.876,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
877,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.877,0.877,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
878,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.878,0.878,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
879,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.879,0.879,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
880,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.88,0.88,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
881,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.08598,645.66,1,0.881,0.881,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
882,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085981,645.66,1,0.882,0.882,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
883,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085981,645.66,1,0.883,0.883,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
884,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085981,645.66,1,0.884,0.884,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
885,136.22,40333000.0,1.3772,7933.6,-340.0,0,725420.0,-0.085981,645.66,1,0.885,0.885,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
886,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085981,645.66,1,0.886,0.886,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
887,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085981,645.66,1,0.887,0.887,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
888,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.888,0.888,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
889,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.889,0.889,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
890,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.89,0.89,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
891,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.891,0.891,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
892,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.892,0.892,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
893,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.893,0.893,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
894,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085982,645.66,1,0.894,0.894,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
895,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.895,0.895,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
896,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.896,0.896,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
897,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.897,0.897,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
898,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.898,0.898,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
899,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.899,0.899,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
900,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085983,645.66,1,0.9,0.9,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
901,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085984,645.66,1,0.901,0.901,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
902,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085984,645.66,1,0.902,0.902,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
903,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085984,645.66,1,0.903,0.903,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
904,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085984,645.66,1,0.904,0.904,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
905,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085984,645.66,1,0.905,0.905,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
906,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085985,645.66,1,0.906,0.906,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
907,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085985,645.66,1,0.907,0.907,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
908,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085985,645.66,1,0.908,0.908,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
909,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085985,645.66,1,0.909,0.909,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
910,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085985,645.66,1,0.91,0.91,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
911,136.22,40333000.0,1.3772,7933.6,-339.99,0,725420.0,-0.085986,645.66,1,0.911,0.911,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
912,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085986,645.66,1,0.912,0.912,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
913,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085986,645.66,1,0.913,0.913,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
914,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085986,645.66,1,0.914,0.914,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
915,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085986,645.66,1,0.915,0.915,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
916,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.916,0.916,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
917,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.917,0.917,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
918,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.918,0.918,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
919,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.919,0.919,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
920,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.92,0.92,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
921,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085987,645.66,1,0.921,0.921,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
922,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085988,645.66,1,0.922,0.922,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
923,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085988,645.66,1,0.923,0.923,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
924,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085988,645.66,1,0.924,0.924,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
925,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085988,645.66,1,0.925,0.925,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
926,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085988,645.66,1,0.926,0.926,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
927,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085989,645.66,1,0.927,0.927,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
928,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085989,645.66,1,0.928,0.928,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
929,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085989,645.66,1,0.929,0.929,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
930,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085989,645.66,1,0.93,0.93,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
931,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085989,645.66,1,0.931,0.931,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
932,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.932,0.932,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
933,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.933,0.933,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
934,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.934,0.934,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
935,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.935,0.935,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
936,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.936,0.936,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
937,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.08599,645.66,1,0.937,0.937,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
938,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.938,0.938,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
939,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.939,0.939,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
940,136.22,40333000.0,1.3772,7933.6,-339.98,0,725420.0,-0.085991,645.66,1,0.94,0.94,0.3,0,-0.042486935563207595,0.45538931136946115,502.0276808155128
