"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        5329,      -8.329612052,      -6.568500437,      -7.234545665,      -4.443860276,      -5.870836739,       2.757297421
          0,           0,        5330,       -8.32951644,       -6.55360709,      -7.275751993,      -3.983124393,      -5.768907551,       2.651458211
          0,           0,        5331,      -8.330335313,      -6.566708023,      -7.187208106,      -4.295422348,      -5.772966605,       2.196056624
          0,           0,        5332,      -8.330583261,      -6.569543127,      -7.235520382,      -4.445122544,      -5.872104047,       2.755974094
          0,           0,        5333,      -8.330488069,      -6.554656859,      -7.276616604,      -3.984443858,      -5.770163685,       2.650134618
          0,           0,        5334,      -8.331305664,      -6.567750456,       -7.18840158,      -4.296731262,      -5.774222152,       2.194730065
          0,           0,        5335,       -8.33155339,      -6.570584987,         -7.236586,      -4.446578197,      -5.873370301,       2.754651299
          0,           0,        5336,      -8.331458997,      -6.555707339,      -7.277540532,      -3.985876494,      -5.771418893,       2.648811576
          0,           0,        5337,      -8.332275023,      -6.568792702,      -7.189692593,      -4.298221493,      -5.775476772,       2.193403813
          0,           0,        5338,      -8.332522457,      -6.571626082,      -7.237747306,      -4.448201496,      -5.874635552,       2.753329113
          0,           0,        5339,      -8.332429224,      -6.556758308,      -7.278517712,      -3.987410042,      -5.772673246,       2.647489143
          0,           0,        5340,      -8.333243376,      -6.569834224,      -7.191073425,      -4.299810452,      -5.776730544,       2.192077974
          0,           0,        5341,      -8.333490484,      -6.572666193,      -7.238978622,      -4.449880655,      -5.875899946,        2.75200763
          0,           0,        5342,      -8.333398696,      -6.557808757,      -7.279516201,       -3.98901456,      -5.773926812,       2.646167415
          0,           0,        5343,      -8.334210734,      -6.570874726,      -7.192513913,      -4.301435837,      -5.777983534,       2.190752778
          0,           0,        5344,      -8.334457498,      -6.573705239,      -7.240248473,       -4.45155032,      -5.877163582,       2.750686894
          0,           0,        5345,      -8.334367399,      -6.558859076,      -7.280532073,      -3.990676072,      -5.775179626,       2.644846437
          0,           0,        5346,      -8.335177083,      -6.571914141,       -7.19399679,      -4.303046604,      -5.779235773,       2.189428333
          0,           0,        5347,      -8.335423486,       -6.57474299,      -7.241530674,      -4.453132733,      -5.878426494,       2.749366925
          0,           0,        5348,      -8.335335141,      -6.559908663,      -7.281538948,      -3.992342488,      -5.776431645,       2.643526227
          0,           0,        5349,      -8.336142356,      -6.572951957,       -7.19547906,      -4.304550761,      -5.780487202,         2.1881047
          0,           0,        5350,      -8.336388416,      -6.575779164,      -7.242773875,      -4.454548463,      -5.879688606,        2.74804775
          0,           0,        5351,      -8.336301789,      -6.560956863,      -7.282502063,      -3.993976996,      -5.777682775,       2.642206806
          0,           0,        5352,      -8.337106535,      -6.573987936,      -7.196917873,      -4.305915171,       -5.78173773,        2.18678196
          0,           0,        5353,      -8.337352284,      -6.576813677,      -7.243944505,       -4.45578741,      -5.880949812,       2.746729355
          0,           0,        5354,      -8.337267291,      -6.562003379,      -7.283409088,      -3.995564113,       -5.77893298,       2.640888159
          0,           0,        5355,      -8.338069641,      -6.575022119,      -7.198291938,       -4.30715149,      -5.782987328,       2.185460104
          0,           0,        5356,      -8.338315109,      -6.577846621,      -7.245033467,      -4.456883136,      -5.882210086,       2.745411709
          0,           0,        5357,      -8.338231634,      -6.563048139,      -7.284262507,       -3.99709894,      -5.780182209,       2.639570256
          0,           0,        5358,      -8.339031705,      -6.576054693,      -7.199595025,      -4.308289533,       -5.78423594,        2.18413907
          0,           0,        5359,      -8.339276913,      -6.578878157,      -7.246046699,      -4.457881524,      -5.883469341,        2.74409478
          0,           0,        5360,      -8.339194811,      -6.564091104,      -7.285072379,      -3.998581257,      -5.781430467,       2.638253071
          0,           0,        5361,       -8.33999275,      -6.577085828,      -7.200830031,      -4.309360217,      -5.785483586,       2.182818787
          0,           0,        5362,      -8.340237712,      -6.579908389,      -7.246997236,       -4.45882235,      -5.884727618,        2.74277855
          0,           0,        5363,      -8.340156807,      -6.565132169,      -7.285850657,      -4.000011281,      -5.782677825,       2.636936584
          0,           0,        5364,      -8.340952781,      -6.578115596,      -7.202004125,      -4.310387079,      -5.786730341,       2.181499208
          0,           0,        5365,      -8.341197503,      -6.580937331,      -7.247899202,      -4.459733038,      -5.885985021,       2.741463014
          0,           0,        5366,      -8.341117599,      -6.566171172,      -7.286607669,      -4.001388323,      -5.783924348,       2.635620791
          0,           0,        5367,      -8.341911792,      -6.579144002,      -7.203125744,      -4.311385595,      -5.787976264,       2.180180322
          0,           0,        5368,      -8.342156278,      -6.581964955,      -7.248764902,      -4.460630263,      -5.887241616,       2.740148176
          0,           0,        5369,      -8.342077168,      -6.567207972,      -7.287351039,      -4.002711451,      -5.785170067,       2.634305693
          0,           0,        5370,      -8.342869775,      -6.580171045,      -7.204203448,      -4.312365758,      -5.789221384,       2.178862137
          0,           0,        5371,      -8.343114029,       -6.58299125,      -7.249604188,      -4.461523867,      -5.888497428,       2.738834043
          0,           0,        5372,      -8.343035508,      -6.568242492,      -7.288085995,      -4.003980511,      -5.786414963,       2.632991298
          0,           0,        5373,      -8.343826732,      -6.581196755,      -7.205245471,      -4.313334602,      -5.790465672,        2.17754467
          0,           0,        5374,      -8.344070757,      -6.584016244,        -7.2504247,      -4.462419879,      -5.889752394,       2.737520621
          0,           0,        5375,      -8.343992626,       -6.56927473,      -7.288815964,      -4.005196696,      -5.787658985,       2.631677613
          0,           0,        5376,       -8.34478267,      -6.582221184,      -7.206259303,      -4.314297526,      -5.791709077,       2.176227932
          0,           0,        5377,      -8.345026471,      -6.585039983,      -7.251232124,      -4.463322166,       -5.89100644,       2.736207914
          0,           0,        5378,      -8.344948537,      -6.570304721,      -7.289543041,      -4.006362501,      -5.788902128,       2.630364642
          0,           0,        5379,      -8.345737597,      -6.583244378,      -7.207251231,      -4.315258747,      -5.792951604,       2.174911929
          0,           0,        5380,      -8.345981178,      -6.586062505,      -7.252030382,      -4.464233104,      -5.892259579,       2.734895923
          0,           0,        5381,      -8.345903259,       -6.57133252,      -7.290268285,      -4.007481274,      -5.790144423,       2.629052387
          0,           0,        5382,       -8.34669152,      -6.584266356,      -7.208226017,        -4.3162214,      -5.794193284,       2.173596658
