"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[k]"     ,     "rms[w]"     
          0,           0,        9367,       -8.83133012,      -6.969502195,      -7.284112615,      -2.946052582,      -7.251289076,      -1.958762282
          0,           0,        9368,      -8.831311787,      -6.969824592,      -7.284435395,      -2.945997383,      -7.251764801,      -1.959127341
          0,           0,        9369,       -8.83129382,      -6.970152934,      -7.284744383,       -2.94594219,      -7.252227778,      -1.959302786
          0,           0,        9370,      -8.831276118,      -6.970483639,      -7.285039779,      -2.945886886,      -7.252679093,      -1.959378166
          0,           0,        9371,      -8.831258351,      -6.970816912,      -7.285322426,      -2.945830817,      -7.253119746,      -1.959405841
          0,           0,        9372,      -8.831241379,      -6.971155831,      -7.285595557,       -2.94577562,       -7.25355063,      -1.959416619
          0,           0,        9373,      -8.831223771,      -6.971496215,       -7.28586326,      -2.945718498,      -7.255063012,      -1.455165307
          0,           0,        9374,       -8.82760842,      -6.971782942,      -7.271003147,      -2.938605439,       -7.25393705,      -1.738670145
          0,           0,        9375,      -8.829499303,      -6.972778664,      -7.278125788,       -2.94220708,      -7.254640059,      -1.475126117
          0,           0,        9376,      -8.830024012,       -6.97347466,      -7.283426528,      -2.943198086,      -7.255282036,      -1.637637108
          0,           0,        9377,      -8.830511421,       -6.97393774,      -7.286002501,      -2.944126604,      -7.255854358,      -1.759907246
          0,           0,        9378,      -8.830761415,       -6.97432289,      -7.287620996,      -2.944597348,      -7.256374816,      -1.844225538
          0,           0,        9379,      -8.830897573,      -6.974669685,      -7.288619699,       -2.94483987,      -7.256856254,      -1.896837844
          0,           0,        9380,       -8.83097097,      -6.975002242,        -7.2892884,      -2.944953051,      -7.257308135,      -1.927016585
          0,           0,        9381,      -8.831008424,      -6.975319961,      -7.289780187,      -2.944992476,      -7.257737356,      -1.943445417
          0,           0,        9382,      -8.831028199,      -6.975626522,      -7.290189755,       -2.94499559,      -7.258148789,      -1.952196418
          0,           0,        9383,      -8.831043316,      -6.975926154,      -7.290586001,      -2.944986402,      -7.258545778,      -1.956858928
          0,           0,        9384,      -8.831064251,      -6.976221099,       -7.29099657,      -2.944982526,       -7.25971136,      -1.464622637
          0,           0,        9385,      -8.828026998,         -6.976306,      -7.277037728,      -2.938786275,      -7.258804983,      -1.743602899
          0,           0,        9386,      -8.829924636,      -6.977225825,      -7.284064708,      -2.942344465,      -7.259465044,      -1.474833399
          0,           0,        9387,      -8.830525296,      -6.977854319,      -7.289344219,      -2.943428062,      -7.260066396,      -1.637574339
          0,           0,        9388,      -8.831094912,       -6.97826133,      -7.291936196,      -2.944460135,      -7.260601511,      -1.760464705
          0,           0,        9389,      -8.831440587,      -6.978595834,      -7.293566796,      -2.945060348,      -7.261088137,      -1.845630013
          0,           0,        9390,      -8.831680314,      -6.978898689,       -7.29456694,      -2.945448527,      -7.261538992,      -1.899066954
          0,           0,        9391,       -8.83185757,      -6.979189187,      -7.295220207,      -2.945709852,      -7.261963345,      -1.929894177
          0,           0,        9392,      -8.831997921,      -6.979471858,      -7.295674495,      -2.945898261,      -7.262367821,      -1.946777359
          0,           0,        9393,      -8.832116592,      -6.979749456,      -7.296024695,      -2.946046017,      -7.262756967,      -1.955831651
          0,           0,        9394,      -8.832223362,      -6.980023905,      -7.296340084,       -2.94617156,      -7.263133774,      -1.960692082
          0,           0,        9395,      -8.832327555,      -6.980300321,      -7.296650391,      -2.946290914,      -7.263500243,      -1.963337773
          0,           0,        9396,      -8.832435109,      -6.980579285,      -7.296957969,      -2.946413951,      -7.263857779,      -1.964808178
          0,           0,        9397,      -8.832548172,      -6.980861765,      -7.297259354,      -2.946544355,      -7.264207525,      -1.965646952
          0,           0,        9398,      -8.832665688,      -6.981144941,      -7.297553414,      -2.946680351,      -7.264550504,      -1.966143106
          0,           0,        9399,      -8.832788201,      -6.981429791,      -7.297843384,       -2.94682353,      -7.264744461,      -1.459690429
          0,           0,        9400,      -8.830130912,      -6.981563836,      -7.283512012,      -2.941236574,      -7.264793965,      -1.743846113
          0,           0,        9401,      -8.832009117,      -6.982488523,       -7.29028727,      -2.944749109,      -7.265405421,      -1.479161157
          0,           0,        9402,      -8.832623724,      -6.983122693,      -7.295357273,      -2.945849382,      -7.265963978,      -1.641919571
          0,           0,        9403,       -8.83320146,      -6.983541825,      -7.297795492,      -2.946888395,      -7.266461872,      -1.764794813
          0,           0,        9404,      -8.833557106,      -6.983891889,      -7.299288688,      -2.947501344,      -7.266915786,      -1.849908323
          0,           0,        9405,      -8.833803353,      -6.984212383,       -7.30016634,      -2.947898663,      -7.267337451,      -1.903283831
          0,           0,        9406,      -8.833983575,      -6.984522679,      -7.300709246,      -2.948164768,      -7.267735243,        -1.9340598
          0,           0,        9407,        -8.8341236,      -6.984826722,       -7.30106502,      -2.948353075,      -7.268115023,      -1.950903868
          0,           0,        9408,      -8.834239114,      -6.985126684,      -7.301327219,      -2.948495988,      -7.268480741,      -1.959925363
          0,           0,        9409,      -8.834341884,      -6.985428603,      -7.301565307,       -2.94861558,      -7.268835005,      -1.964755247
          0,           0,        9410,      -8.834439719,      -6.985732388,       -7.30180883,      -2.948725098,      -7.269179601,      -1.967372692
          0,           0,        9411,      -8.834537266,      -6.986038259,      -7.302061131,      -2.948832309,      -7.269515906,      -1.968819796
          0,           0,        9412,       -8.83463715,      -6.986348249,      -7.302317975,      -2.948942267,      -7.269845133,      -1.969643221
          0,           0,        9413,      -8.834738228,      -6.986659496,      -7.302578437,        -2.9490535,       -7.27016845,      -1.970134153
          0,           0,        9414,      -8.834839099,      -6.986971945,      -7.302844146,      -2.949164238,      -7.270487048,      -1.970451962
          0,           0,        9415,      -8.834937451,      -6.987281271,      -7.303116791,      -2.949270839,      -7.270802101,       -1.97068625
          0,           0,        9416,       -8.83503414,      -6.987592937,      -7.303396074,      -2.949375698,      -7.271114736,      -1.970887701
          0,           0,        9417,      -8.835127494,      -6.987904548,      -7.303681282,      -2.949476177,      -7.270641911,       -1.45970048
          0,           0,        9418,      -8.832376036,       -6.98816746,      -7.289821298,      -2.943815268,      -7.271312586,       -1.74582787
          0,           0,        9419,      -8.834106522,      -6.989085161,      -7.296450485,      -2.947082521,      -7.271898252,      -1.482044163
          0,           0,        9420,      -8.834641084,      -6.989723595,      -7.301400131,      -2.948057232,      -7.272432986,      -1.645243407
          0,           0,        9421,      -8.835143996,      -6.990154282,      -7.303804315,      -2.948977253,      -7.272908451,      -1.768537764
          0,           0,        9422,      -8.835433286,      -6.990514327,      -7.305289896,      -2.949486852,      -7.273901046,      -1.560266788
          0,           0,        9423,       -8.83280429,      -6.990827779,      -7.292328661,      -2.944116228,      -7.178573765,     -0.6780305464
          0,           0,        9424,      -8.800191343,      -6.980184005,       -7.15818278,      -2.883815155,      -7.229305015,      -1.342492306
